1.352108218085312698e-03,-3.006523584115944510e-03,-1.415591281912741421e-04,7.539678423995285240e-04,-1.076579643590597869e-04,4.627665354444968591e-03
1.318666519224518871e-03,-2.906498568874105789e-03,-1.753092922672227236e-04,7.958095363562617828e-04,-7.942751502072558072e-05,4.625306025413352881e-03
1.287259773263900627e-03,-2.906475065065804685e-03,-2.068074500834013896e-04,8.132861717180351691e-04,-5.481686858744172931e-05,4.614647493685007304e-03
1.258030867129935389e-03,-2.906453190221781717e-03,-2.361214288515266354e-04,8.259732742324273763e-04,-3.066638466951895610e-05,4.598340834858616506e-03
1.230979800870697334e-03,-2.906432944528823670e-03,-2.632512286190175879e-04,8.351671511904773960e-04,-8.570359404022196337e-06,4.575366216366601700e-03
1.208420083575334784e-03,-2.806416062126323562e-03,-2.860732956268901791e-04,8.764556014174046438e-04,1.129911675761884361e-05,4.571627652288872204e-03
1.185723559704393798e-03,-2.806399073236252352e-03,-3.088336021956249113e-04,8.914369189229417621e-04,3.088054450611804640e-05,4.562598321964508180e-03
1.167382934259962590e-03,-2.806385344487209374e-03,-3.272257690257516605e-04,9.027258264970648531e-04,4.826906648659708604e-05,4.547749987250909731e-03
1.151220258017411364e-03,-2.806373245765645275e-03,-3.434338659751924095e-04,9.105897263538519082e-04,6.360518995226528693e-05,4.526952726850044448e-03
1.137103429678888592e-03,-2.906362679596054786e-03,-3.574008289357164686e-04,8.941159155018049134e-04,7.867720364086720926e-05,4.499318015585906244e-03
1.125297243646548612e-03,-2.906353842252541991e-03,-3.692413768049680571e-04,9.101723582819358027e-04,9.166423600285501685e-05,4.491307053300608657e-03
1.117846737880149807e-03,-2.906348265218485633e-03,-3.767135671898994139e-04,9.212331617302072775e-04,1.006996818216028723e-04,4.479168891320876866e-03
1.112574072252328758e-03,-2.906344318361649484e-03,-3.820015788385769818e-04,9.286141344272145007e-04,1.076839220656505906e-04,4.461601259455161284e-03
1.109348528127817972e-03,-3.006341906563167899e-03,-3.850497288835696497e-04,9.113249340642836337e-04,1.144041678365762319e-04,4.437672179178980825e-03
1.108431588761084590e-03,-3.006341220227894562e-03,-3.859694289525686731e-04,9.263654901463993369e-04,1.190402620223715720e-04,4.433672342862656282e-03
1.107514649394032019e-03,-3.006340533891647179e-03,-3.868891290216162145e-04,9.387980740161011020e-04,1.235272851984100119e-04,4.423066919941569773e-03
1.110953172019231786e-03,-3.006343107648057431e-03,-3.834402537620093185e-04,9.466899082473012768e-04,1.258202134628455017e-04,4.407670491450776593e-03
1.114260721346672445e-03,-3.106345585796315908e-03,-3.799354426982533544e-04,9.295818703410265327e-04,1.279939664410394932e-04,4.385909575181190338e-03
1.117567924081016651e-03,-3.206348063327898838e-03,-3.764302869817745252e-04,9.092190434892513272e-04,1.300207714107272936e-04,4.357772062327463711e-03
1.125361127293801220e-03,-3.206353895710083689e-03,-3.686120566053131429e-04,9.202279863669405148e-04,1.298190430604663644e-04,4.349998606783617161e-03
1.064734590135072876e-03,-3.206308521490318537e-03,-4.294332895745272866e-04,9.285946215395524984e-04,1.745695915088613028e-04,4.334907876095885765e-03
1.004108052057341161e-03,-3.206263143329669742e-03,-4.902545216249009057e-04,9.398906689522031760e-04,2.192106626918464767e-04,4.325133756462016393e-03
9.478365385769568731e-04,-3.206221021321879576e-03,-5.467067418551027321e-04,9.465127591904461254e-04,2.600971798773241768e-04,4.309537716828404363e-03
8.916848416344138641e-04,-3.106178972872536241e-03,-6.032037633455876588e-04,9.855329391616344300e-04,3.008467689390106762e-04,4.312436434306812956e-03
8.375881274955700954e-04,-3.106138470095298233e-03,-6.574687704065962932e-04,9.988241153472997898e-04,3.397732444507748631e-04,4.308120099177692452e-03
7.834914126251484425e-04,-3.106097964278655126e-03,-7.117337767360154424e-04,1.007066974121747930e-03,3.785985460767270325e-04,4.297454399995554938e-03
7.315723190637639026e-04,-3.106059086134335765e-03,-7.638143859360221020e-04,1.010831624258631345e-03,4.155753913835539344e-04,4.279502249438087505e-03
6.796532248283321731e-04,-3.106020205190513153e-03,-8.158949944621988462e-04,1.025160216653572473e-03,4.542011945087647234e-04,4.278745439141832738e-03
6.299117520149191208e-04,-3.105982952388528905e-03,-8.657912059721856830e-04,1.034381223883970840e-03,4.909790134649921452e-04,4.270589596489579934e-03
5.801702785828972801e-04,-3.105945697017186303e-03,-9.156874168635944144e-04,1.039513347099492316e-03,5.278149213813251167e-04,4.253588419523939880e-03
5.303270971320016942e-04,-3.205908388859235111e-03,-9.655568969631252033e-04,1.015775953954196030e-03,5.645788153202322681e-04,4.230174993344379582e-03
4.805881160258164506e-04,-3.205871131688098254e-03,-1.015455594941020888e-03,1.024615058721541723e-03,6.013705503487528411e-04,4.222246348450045539e-03
4.307524133032695503e-04,-3.305833828242976582e-03,-1.065332536997658361e-03,1.006226678952895897e-03,6.382439940323330436e-04,4.205368854431082437e-03
3.809216966139790600e-04,-3.405796528493208828e-03,-1.115214453057570415e-03,9.821092932931619994e-04,6.751774700171061855e-04,4.179418446758757441e-03
3.311877010274104772e-04,-3.405759269548089534e-03,-1.165118125578623598e-03,9.895824044222861597e-04,7.121410052840185679e-04,4.168559393009336513e-03
2.813644638145901809e-04,-3.505721973436743376e-03,-1.215007502849075900e-03,9.685499906157693994e-04,7.491860706935343523e-04,4.148508035176431616e-03
2.317197079991819273e-04,-3.405684743203850427e-03,-1.264925468765593260e-03,1.007854551372949553e-03,7.862381745839248752e-04,4.154396309700473904e-03
1.819857105574875368e-04,-3.405647475804923167e-03,-1.314829139431632470e-03,1.017888513997251658e-03,8.233722157996464395e-04,4.150805949350791155e-03
2.028419031083124357e-04,-3.405663104411985314e-03,-1.293901793743660071e-03,1.020017975645047840e-03,8.133500053886282477e-04,4.137621269509480018e-03
2.236980955503899322e-04,-3.405678732523535410e-03,-1.272974447947101354e-03,1.032450274454951031e-03,8.034856098774352789e-04,4.136356730423357969e-03
2.423769930849062587e-04,-3.405692728708285648e-03,-1.254231824970900803e-03,1.036437612391530143e-03,7.937996169495176038e-04,4.124903299010365156e-03
2.588785957420681278e-04,-3.405705093105193017e-03,-1.237673924845906354e-03,1.049051981114563570e-03,7.860339933092290324e-04,4.125905396147704074e-03
2.753801983311785569e-04,-3.405717457191865909e-03,-1.221116024652768714e-03,1.054353710667834104e-03,7.784384318204115713e-04,4.114366083938952520e-03
2.918818008521547398e-04,-3.405729820968394963e-03,-1.204558124391593484e-03,1.066080188398443830e-03,7.708541072232580121e-04,4.116285266433210473e-03
3.083834033051511213e-04,-3.405742184434553364e-03,-1.188000224062392808e-03,1.069514787825631913e-03,7.634397004760020517e-04,4.105363981696744623e-03
3.227077109348801243e-04,-3.405752916358695259e-03,-1.173627046637943728e-03,1.081253928136903389e-03,7.563441847668833738e-04,4.104787577665998735e-03
3.348547237646386514e-04,-3.405762016847202565e-03,-1.161438592141888354e-03,1.082749193402863640e-03,7.511848159496191868e-04,4.091996019643290121e-03
3.470017365575714927e-04,-3.405771117167547078e-03,-1.149250137608945604e-03,1.091426997523399327e-03,7.461844427849223310e-04,4.089381251664551617e-03
3.568784268819017694e-04,-3.505778547222889591e-03,-1.139228333423319278e-03,1.068095927705845763e-03,7.415373843699420283e-04,4.073080611299272243e-03
3.646704594086136258e-04,-3.505784384501563905e-03,-1.131408934979568140e-03,1.074499335376843077e-03,7.389421542239455994e-04,4.064953426475262713e-03
3.723686821278423664e-04,-3.605790181785038188e-03,-1.123570682366235949e-03,1.047529405119360319e-03,7.365386401799669950e-04,4.043101236077309077e-03
3.779832475064258662e-04,-3.605794387611137037e-03,-1.117935834918013004e-03,1.048283345451276639e-03,7.344373581431133668e-04,4.030058666551022267e-03
3.814207365099492645e-04,-3.605796962587996812e-03,-1.114485928313045269e-03,1.055598517644350167e-03,7.344093009797254042e-04,4.024451543171619732e-03
3.847637887239213953e-04,-3.705799496839282028e-03,-1.111016540833812674e-03,1.028002925099510100e-03,7.345733761159122617e-04,4.004517350479221138e-03
3.837527795027259386e-04,-3.805798769587619753e-03,-1.111917124923583224e-03,1.006368086783038761e-03,7.369763714414652315e-04,3.991204525592847822e-03
3.806593497174637982e-04,-3.805796452508747665e-03,-1.115022350420388038e-03,1.012004507171714723e-03,7.414328413505005388e-04,3.984372807910581231e-03
3.752950893461305822e-04,-3.905792464736533055e-03,-1.120293714319335956e-03,9.814493962540145333e-04,7.462479163811631304e-04,3.962293203901945220e-03
3.677547174384543783e-04,-4.005786847288530898e-03,-1.127750980182565385e-03,9.552829153808124968e-04,7.531377249010495290e-04,3.946252801445061277e-03
3.559550394819554955e-04,-4.005778009231161611e-03,-1.139598021149666133e-03,9.565385176939373560e-04,7.639974530388453540e-04,3.934374966404998591e-03
3.419787218574966807e-04,-4.005767540611122196e-03,-1.153630438560768971e-03,9.614587587675924810e-04,7.769322638922168157e-04,3.927821549460247010e-03
3.236491248987244103e-04,-4.005753810876525565e-03,-1.172033608862099686e-03,9.699757723864552324e-04,7.921096904469252615e-04,3.925933630650788909e-03
3.052290598371590596e-04,-4.105740044872133870e-03,-1.190421251430615578e-03,9.418220261202585536e-04,8.076201470556019580e-04,3.905536127598722637e-03
2.824579907990733838e-04,-4.205723020053148131e-03,-1.213181914557010660e-03,9.163140330670855238e-04,8.253731093364897456e-04,3.889249566104637564e-03
2.576009688867575268e-04,-4.205704399964420304e-03,-1.238143701424100369e-03,9.147359779436745704e-04,8.451808223133966923e-04,3.876909723940424966e-03
2.305675255255193858e-04,-4.205684148558116661e-03,-1.265291082357675352e-03,9.159972587305890285e-04,8.654549648490147962e-04,3.867003064109517975e-03
1.991812393601940622e-04,-4.205660635041245238e-03,-1.296809651517381607e-03,9.187818719647223480e-04,8.879719154138858471e-04,3.860094554358284216e-03
1.677949529486132488e-04,-4.205637120137578622e-03,-1.328328220430704653e-03,9.233566004236312382e-04,9.107847499643757436e-04,3.855167078758395260e-03
1.320558235959763660e-04,-4.205610342353968342e-03,-1.364217977433850688e-03,9.287000409418523072e-04,9.358396218552045330e-04,3.852486541525045310e-03
9.414027255558015935e-05,-4.205581931906081719e-03,-1.402293328264232405e-03,9.365142472814818025e-04,9.631055609309729102e-04,3.849603156476401333e-03
4.969545698109360240e-05,-4.205548626447710471e-03,-1.446925461106459603e-03,9.445384978961174306e-04,9.961383691808232098e-04,3.848014266103247372e-03
3.074219494683300552e-06,-4.205513687063154767e-03,-1.493743187552008713e-03,9.531335656934366435e-04,1.029633014009825051e-03,3.846598895321929126e-03
2.483843362237386283e-05,-4.205529998213047328e-03,-1.471887246527026939e-03,9.606090154842083888e-04,1.017496784255380151e-03,3.846247453864127825e-03
4.442622623592433354e-05,-4.205544677677741476e-03,-1.452216899503455108e-03,9.678944097784264282e-04,1.005810462069457994e-03,3.845310010921895120e-03
5.966117598017140421e-05,-4.205556094665544552e-03,-1.436917740640970657e-03,9.748096686551548833e-04,9.981013866016622948e-04,3.843210064212303993e-03
7.271970428621838105e-05,-4.205565880395029099e-03,-1.423804175855537249e-03,9.807751963305238064e-04,9.908438371832133107e-04,3.839764426155819685e-03
8.142538979994865369e-05,-4.205572404081286096e-03,-1.415061799308160902e-03,9.844715562893943239e-04,9.858180651966671430e-04,3.835531833816416616e-03
9.005139456966426345e-05,-4.305578904080944666e-03,-1.406314648887688028e-03,9.549186248662685584e-04,9.810986475987733442e-04,3.819795574626254527e-03
9.214791664552132516e-05,-4.405580511146780370e-03,-1.404124060756707041e-03,9.236884912220775373e-04,9.805304583641631048e-04,3.801174000541584184e-03
9.432411960091178897e-05,-4.405582141785708943e-03,-1.401938248822960859e-03,9.319214685134446716e-04,9.802122934009084403e-04,3.800635323020295098e-03
8.997171368873603525e-05,-4.405578880500550347e-03,-1.406309872689442747e-03,9.366908520961897281e-04,9.856547035634454380e-04,3.797497304159892523e-03
8.561930777173639502e-05,-4.405575619187658727e-03,-1.410681496551171058e-03,9.380680234858053326e-04,9.913803527127076042e-04,3.790940206707632803e-03
7.691449592369523276e-05,-4.405569096478188090e-03,-1.419424744260337464e-03,9.350390555615108266e-04,9.993401426054431165e-04,3.781234531261821498e-03
6.611196067065812658e-05,-4.305560965246617820e-03,-1.430357382253976675e-03,9.708766650977025724e-04,1.007721614074811017e-03,3.787234340028214352e-03
5.305408757452382889e-05,-4.305551180079966039e-03,-1.443471600393306025e-03,9.795215356288547622e-04,1.018183693217437858e-03,3.789541210845172054e-03
3.564359004669289928e-05,-4.305538132808835357e-03,-1.460957224512781120e-03,9.852341121536901773e-04,1.031018187402367361e-03,3.785031220097482239e-03
1.605678023735697562e-05,-4.305523454106522686e-03,-1.480628551556577646e-03,9.849789552198397104e-04,1.045915719768273321e-03,3.776004765399449022e-03
-5.706341885633208908e-06,-4.305507143788601769e-03,-1.502485581492817458e-03,9.886449681823920085e-04,1.061120393734663178e-03,3.773753079257956451e-03
-2.746946412693919675e-05,-4.305490832787740169e-03,-1.524342611310586281e-03,9.866731049926300186e-04,1.076608615895547402e-03,3.765222690244149524e-03
-5.365768407014708349e-05,-4.405471242422158082e-03,-1.550573457624673150e-03,9.561219555475105724e-04,1.094345550966058190e-03,3.750798523878372606e-03
-8.412452668217786068e-05,-4.405448406190250014e-03,-1.581174823463208723e-03,9.618446199371817780e-04,1.117638225281911406e-03,3.749607086151067904e-03
-1.167675725952042990e-04,-4.405423937279481783e-03,-1.613962000889689183e-03,9.613682552612593836e-04,1.141383695186869380e-03,3.740595918198204306e-03
-1.515868218626969795e-04,-4.405397835375571801e-03,-1.648934989850894079e-03,9.746923292256098664e-04,1.167174074766437822e-03,3.744032077170562044e-03
-1.885822745416016019e-04,-4.405370100142948220e-03,-1.686093790290174718e-03,9.789410225100217237e-04,1.193277449615817200e-03,3.741142230459374492e-03
-2.277539306922678273e-04,-4.405340731225270215e-03,-1.725438402147135399e-03,9.749249423180641333e-04,1.221440687011722320e-03,3.730458696190835314e-03
-2.712779935316576591e-04,-4.405308096439729607e-03,-1.769154637093675554e-03,9.844472466295813972e-04,1.251816149706186897e-03,3.730445263681289245e-03
-3.148614243595972053e-04,-4.505275454129305766e-03,-1.812886346304908025e-03,9.517386194709585119e-04,1.282354272599962874e-03,3.714371044940394020e-03
-2.900081407312512702e-04,-4.505294091248080238e-03,-1.787920832001701175e-03,9.537650510812880440e-04,1.267296036232739035e-03,3.708267637475090410e-03
-2.673927037006833675e-04,-4.605311089073433478e-03,-1.765154331611585962e-03,9.234301362001031029e-04,1.252581414872469285e-03,3.694022907388120301e-03
-2.447166524410046714e-04,-4.605328091834412149e-03,-1.742373602956334569e-03,9.261780838826658363e-04,1.238000000105469404e-03,3.690143835999454888e-03
-2.242805052224405848e-04,-4.705343453858339652e-03,-1.721789833772358058e-03,8.972659568493556717e-04,1.225511921007849938e-03,3.676193127924356346e-03
-2.059573433295802268e-04,-4.705357191513849340e-03,-1.703380247068549645e-03,9.014590826587644528e-04,1.213325461918597246e-03,3.671344724398484770e-03
-1.897444074962985772e-04,-4.605369307357395393e-03,-1.687147593561224646e-03,9.374620426478756999e-04,1.203047672674285038e-03,3.676269226546275901e-03
-1.735963106873766328e-04,-4.605381413531383153e-03,-1.670924953157948466e-03,9.398180634992180701e-04,1.192949739252791583e-03,3.671320758344314480e-03
-1.595570370303800141e-04,-4.505391899366741754e-03,-1.656880641490886784e-03,9.749681477660136113e-04,1.183153284326627286e-03,3.673994189937199954e-03
-1.499364114649869831e-04,-4.505399111591546109e-03,-1.647216571082858044e-03,9.753378694546560070e-04,1.178833124923835173e-03,3.666818243436930410e-03
-1.381396920533114808e-04,-4.505407954962258911e-03,-1.635366579955702679e-03,9.845870584428812692e-04,1.172748957884877470e-03,3.668207434193027604e-03
-1.285190665393171408e-04,-4.505415166876113216e-03,-1.625702509496105164e-03,9.804346609907483266e-04,1.168604810169131389e-03,3.659158132100570095e-03
-1.188984410485640568e-04,-4.505422378650230340e-03,-1.616038439013415444e-03,9.863838545234144498e-04,1.164612390758130046e-03,3.656402535199102487e-03
-1.113843334261375328e-04,-4.405427972611629210e-03,-1.608554992700740940e-03,1.022263838763092002e-03,1.160778548990650796e-03,3.661422904203871613e-03
-1.040093778347855126e-04,-4.505433539454121658e-03,-1.601082139411322096e-03,9.907765188634600796e-04,1.157152534749711793e-03,3.645842494428665377e-03
-9.656484624866678267e-05,-4.505439119730718367e-03,-1.593603989589505903e-03,9.886784190141556170e-04,1.153520861013091012e-03,3.637633015276068964e-03
-9.129640851913193537e-05,-4.505443068799103168e-03,-1.588311760476459602e-03,9.954452848423313294e-04,1.151812051251913625e-03,3.635009773424799275e-03
-8.609882272860849492e-05,-4.605447003112484589e-03,-1.583023552959444535e-03,9.645684749280123479e-04,1.150145426230115642e-03,3.621550268260185189e-03
-8.083064943092216294e-05,-4.605450951846540471e-03,-1.577731060216211977e-03,9.629170733921503045e-04,1.148472893736713317e-03,3.614297501260561960e-03
-7.556247614028670939e-05,-4.605454900537602966e-03,-1.572438567466166942e-03,9.685460621673129978e-04,1.146809996375189322e-03,3.612936217045762191e-03
-6.819007253535837158e-05,-4.705460464565371266e-03,-1.564963164351320258e-03,9.371720189651330715e-04,1.143422828914338919e-03,3.598944609567140875e-03
-6.292216368812668392e-05,-4.705464412899582061e-03,-1.559670407977110842e-03,9.339752645939874282e-04,1.141796613088736723e-03,3.591049445609067678e-03
-5.765425484780718491e-05,-4.705468361189926903e-03,-1.554377651595811177e-03,9.379709311063365567e-04,1.140180114837506878e-03,3.588040237604366110e-03
-5.238634601444315455e-05,-4.705472309436419670e-03,-1.549084895207620540e-03,9.491781399231555933e-04,1.138573310373726215e-03,3.589563144609924771e-03
-4.711843718814998582e-05,-4.705476257639359602e-03,-1.543792138812548039e-03,9.441295686394390700e-04,1.136993634093139962e-03,3.578279394407619593e-03
-3.967465298869086966e-05,-4.705481836547082547e-03,-1.536313243894572812e-03,9.448140153342955575e-04,1.133512633330262297e-03,3.572433241982084836e-03
-3.005499342838195988e-05,-4.705489046083221640e-03,-1.526648210441552663e-03,9.525129108284694814e-04,1.126526522177330111e-03,3.570481435309747365e-03
-2.043533389127917110e-05,-4.705496255473496509e-03,-1.516983176965437490e-03,9.650909399736162407e-04,1.119403065042513194e-03,3.574309410218205231e-03
-8.639799014157913918e-06,-4.705505095359957361e-03,-1.505132004933320850e-03,9.610045431228375059e-04,1.112148357222472609e-03,3.564832432542908158e-03
5.331611183610773784e-06,-4.705515565621738207e-03,-1.491094694326121003e-03,9.627673046058542183e-04,1.102993603564870854e-03,3.559794363792118197e-03
1.712714598476834172e-05,-4.705524405029367675e-03,-1.479243522217995937e-03,9.709465432014211103e-04,1.095610526258888580e-03,3.558466249771129707e-03
3.102181787096506513e-05,-4.805534854213936759e-03,-1.465204359912944182e-03,9.393894017221466513e-04,1.086362043459147093e-03,3.544649899256959238e-03
4.499252660090360869e-05,-4.805545322879497053e-03,-1.451166350057422330e-03,9.348387736615043370e-04,1.076957447163084036e-03,3.535564289218501299e-03
6.113900138368002081e-05,-4.805557421519253761e-03,-1.434942092704687274e-03,9.363979043562822976e-04,1.065652671227143794e-03,3.530185312198475325e-03
7.946124219298917831e-05,-4.805571149963716593e-03,-1.416531587828307468e-03,9.429329021971693528e-04,1.054050737464483963e-03,3.529584640458417744e-03
9.560771683665394071e-05,-4.805583247707770518e-03,-1.400307330336386007e-03,9.562966927387616788e-04,1.044216630056288330e-03,3.531890952470060924e-03
1.139299574881127893e-04,-4.805596975135927387e-03,-1.381896825302056809e-03,9.521423407173830239e-04,1.032500250556903781e-03,3.521159594418774019e-03
1.322521980556730110e-04,-4.805610702023528809e-03,-1.363486320183812531e-03,9.535767976761873972e-04,1.020641472983791105e-03,3.514629596385729880e-03
1.549259706417365943e-04,-4.805627688298892523e-03,-1.340703319983906506e-03,9.590112380517660812e-04,1.006575563658475368e-03,3.513941014275419848e-03
1.069785617776695540e-04,-4.905591802898637277e-03,-1.388795105787948023e-03,9.244126023465830920e-04,1.039547606104422768e-03,3.501185489724851357e-03
6.121150586841471041e-05,-5.005557548957739397e-03,-1.434705213889463744e-03,8.967646965214912894e-04,1.070597153421508525e-03,3.491578397969272510e-03
1.770055276572359489e-05,-5.005524946250636785e-03,-1.478434517526585213e-03,8.969421275597509215e-04,1.101310512451234317e-03,3.486230939559458765e-03
-2.581040081028532687e-05,-5.005492340368340558e-03,-1.522163820690442242e-03,9.035040920743116774e-04,1.131860308920970776e-03,3.484938998039149947e-03
-6.939306272820293983e-05,-5.105459715783890184e-03,-1.565896278048789069e-03,8.705505880892941591e-04,1.162280376089740207e-03,3.471797787632003012e-03
-1.086206970364377516e-04,-5.205430353103136613e-03,-1.605259721263160031e-03,8.449989029686401972e-04,1.190626976030181991e-03,3.462199647442200118e-03
-1.455334102531315058e-04,-5.105402645855705926e-03,-1.642426366956265937e-03,8.800741657157512381e-04,1.216865232708554600e-03,3.465600514288362868e-03
-1.802742898276524805e-04,-5.005376563844038049e-03,-1.677402843099739908e-03,9.222092060561495799e-04,1.239433635274966384e-03,3.473485474525862295e-03
-2.150830543734189352e-04,-5.005350467835178140e-03,-1.712386283945870492e-03,9.256649407591980606e-04,1.261872432576092388e-03,3.469976446879214672e-03
-2.476535203461325781e-04,-4.905326008469158318e-03,-1.745171174811090738e-03,9.584923780254745547e-04,1.283982761778045727e-03,3.471253801324607462e-03
-2.780514967567677444e-04,-4.805303176083946387e-03,-1.775766549070793843e-03,9.979053988403952750e-04,1.304026015401483921e-03,3.478697508719627834e-03
-3.085122248710198524e-04,-4.805280334716529982e-03,-1.806374010659119985e-03,9.993987302062109015e-04,1.323938646819066388e-03,3.475338021647293024e-03
-3.345630376386781054e-04,-4.705260759167724516e-03,-1.832592531973508288e-03,1.032065992892813736e-03,1.341770901100668850e-03,3.476394432582543409e-03
-3.606164713417395282e-04,-4.605241180500658192e-03,-1.858808436955699259e-03,1.073659856421309549e-03,1.359442611583568062e-03,3.482826537828426390e-03
-3.867282887117781459e-04,-4.605221596826336236e-03,-1.885040790397186222e-03,1.078241882646183538e-03,1.376982671872968838e-03,3.479227044809738486e-03
-4.084334659492597371e-04,-4.505205277446469418e-03,-1.906880931029221503e-03,1.112621155224430584e-03,1.392292085569683986e-03,3.483175753642496313e-03
-4.301944061675489297e-04,-4.505188955394172877e-03,-1.928740136465327938e-03,1.110672627473396640e-03,1.407469135694740118e-03,3.477722273487925380e-03
-4.497792524651550417e-04,-4.505174264936252435e-03,-1.948413421256543505e-03,1.120009541484762563e-03,1.420731875268086038e-03,3.477888842901816213e-03
-4.671880048101621969e-04,-4.505161206265433267e-03,-1.965900785434866911e-03,1.115409810136674257e-03,1.433698192769542260e-03,3.469557723684351443e-03
-4.845967572309910253e-04,-4.505148147137695742e-03,-1.983388149537483082e-03,1.121968356214399221e-03,1.446503107103851420e-03,3.468506909399064839e-03
-5.020055097275757158e-04,-4.505135087552460463e-03,-2.000875513564363394e-03,1.115724529035250516e-03,1.459162589420330645e-03,3.459452106792149789e-03
-5.150620741497410849e-04,-4.505125292563569306e-03,-2.013991036534775337e-03,1.122167274548386932e-03,1.469756568887929833e-03,3.457849636231201656e-03
-5.281186386145505108e-04,-4.505115497317407382e-03,-2.027106559462595915e-03,1.116718489789707541e-03,1.480204674192790509e-03,3.449121986022294067e-03
-5.411752031219690820e-04,-4.505105701814087447e-03,-2.040222082347811251e-03,1.124278369913053136e-03,1.490490582220095834e-03,3.449388831323427478e-03
-5.520556735773356986e-04,-4.505097538698087448e-03,-2.051151684719515651e-03,1.121878462525155743e-03,1.498877658649384187e-03,3.442558434668395537e-03
-5.607600499629362316e-04,-4.505091008076545639e-03,-2.059895366595607125e-03,1.133333246772024946e-03,1.503595817880369265e-03,3.445909541410004540e-03
-5.651122381629076824e-04,-4.505087742723207223e-03,-2.064267207526612486e-03,1.135598884128782588e-03,1.506263781387277671e-03,3.443519110093313292e-03
-5.716405204716695559e-04,-4.505082844639105716e-03,-2.070824968914140515e-03,1.130035241846517359e-03,1.510688937266250987e-03,3.435164525504928734e-03
-5.759927086834634724e-04,-4.505079579214286284e-03,-2.075196809833310292e-03,1.141170103024267881e-03,1.513198196635313388e-03,3.437538208005187692e-03
-5.803448968999851609e-04,-4.505076313760632278e-03,-2.079568650747729529e-03,1.144238053473199072e-03,1.515559007377703790e-03,3.436568385374701422e-03
-5.846970851212067574e-04,-4.505073048278394367e-03,-2.083940491657383914e-03,1.142247461775192617e-03,1.517923573538514223e-03,3.430521190351197222e-03
-5.868731792336408584e-04,-4.505071415526591683e-03,-2.086126412110436267e-03,1.134414950001101478e-03,1.518386728138573782e-03,3.421481087032449478e-03
-5.890492733471703289e-04,-4.505069782767658418e-03,-2.088312332562245691e-03,1.146051604422825736e-03,1.520438230965749605e-03,3.425543092740496350e-03
-5.912253674618951323e-04,-4.505068150001521714e-03,-2.090498253012897621e-03,1.154659034783965792e-03,1.522492006632358364e-03,3.426562195645505623e-03
-5.912253674618951323e-04,-4.505068150001521714e-03,-2.090498253012897621e-03,1.159523081708984174e-03,1.522642854453786854e-03,3.426692388562959431e-03
-5.912253674618951323e-04,-4.505068150001521714e-03,-2.090498253012897621e-03,1.162825918861276923e-03,1.522794873684025357e-03,3.425254321934654254e-03
-5.912253674618951323e-04,-4.505068150001521714e-03,-2.090498253012897621e-03,1.165337138781754114e-03,1.522947486881650421e-03,3.423021063460849039e-03
-5.912253674618951323e-04,-4.505068150001521714e-03,-2.090498253012897621e-03,1.167715081008398933e-03,1.523100200080294885e-03,3.420653925466848183e-03
-5.912253674618951323e-04,-4.505068150001521714e-03,-2.090498253012897621e-03,1.170093023235154557e-03,1.523252913278938915e-03,3.418286787472736305e-03
-5.912253674618951323e-04,-4.505068150001521714e-03,-2.090498253012897621e-03,1.172470965462020769e-03,1.523405626477805424e-03,3.415919649478623560e-03
-5.912253674618951323e-04,-4.505068150001521714e-03,-2.090498253012897621e-03,1.174848907688776827e-03,1.523558339676227844e-03,3.413552511484511682e-03
-5.912253674618951323e-04,-4.505068150001521714e-03,-2.090498253012897621e-03,1.177226849915532451e-03,1.523711052874871874e-03,3.411185373490399370e-03
-5.912253674618951323e-04,-4.505068150001521714e-03,-2.090498253012897621e-03,1.179604792142288075e-03,1.523863766073738383e-03,3.408818235496398081e-03
-5.912253674618951323e-04,-4.505068150001521714e-03,-2.090498253012897621e-03,1.181982734369043699e-03,1.524016479272382414e-03,3.406451097502286203e-03
-5.912253674618951323e-04,-4.505068150001521714e-03,-2.090498253012897621e-03,1.184360676595799322e-03,1.524169192471026878e-03,3.404083959508173891e-03
-5.912253674618951323e-04,-4.505068150001521714e-03,-2.090498253012897621e-03,1.186738618822554730e-03,1.524321905669671342e-03,3.401716821514061580e-03
-5.912253674618951323e-04,-4.505068150001521714e-03,-2.090498253012897621e-03,1.189116561049310353e-03,1.524474618868315373e-03,3.399349683519949268e-03
-5.912253674618951323e-04,-4.505068150001521714e-03,-2.090498253012897621e-03,1.191494503276066194e-03,1.524627332066959837e-03,3.396982545525948412e-03
-5.912253674618951323e-04,-4.505068150001521714e-03,-2.090498253012897621e-03,1.193872445502822035e-03,1.524780045265604084e-03,3.394615407531836101e-03
-5.912253674618951323e-04,-4.505068150001521714e-03,-2.090498253012897621e-03,1.196250387729577659e-03,1.524932758464248332e-03,3.392248269537723789e-03
-5.912253674618951323e-04,-4.505068150001521714e-03,-2.090498253012897621e-03,1.198628329956333283e-03,1.525085471662892796e-03,3.389881131543611911e-03
-5.912253674618951323e-04,-4.505068150001521714e-03,-2.090498253012897621e-03,1.201006272183089123e-03,1.525238184861537043e-03,3.387513993549610622e-03
-5.912253674618951323e-04,-4.505068150001521714e-03,-2.090498253012897621e-03,1.203384214409844747e-03,1.525390898060181291e-03,3.385146855555498310e-03
