-8.319405844155823848e-01,8.869208446635524767e-01,-4.065003093000766343e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181790000000006557e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319405844155823848e-01,8.869208446635524767e-01,-4.065003093000766343e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181790000000006557e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319436688311667716e-01,8.869207665268352692e-01,-4.065019868599573649e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181800000000006889e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319436688311667716e-01,8.869207665268352692e-01,-4.065019868599573649e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181800000000006889e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319436688311667716e-01,8.869207665268352692e-01,-4.065019868599573649e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181800000000006889e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319436688311667716e-01,8.869207665268352692e-01,-4.065019868599573649e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181800000000006889e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319436688311667716e-01,8.869207665268352692e-01,-4.065019868599573649e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181800000000006889e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319436688311667716e-01,8.869207665268352692e-01,-4.065019868599573649e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181800000000006889e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319436688311667716e-01,8.869207665268352692e-01,-4.065019868599573649e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181800000000006889e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319436688311667716e-01,8.869207665268352692e-01,-4.065019868599573649e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181800000000006889e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319436688311667716e-01,8.869207665268352692e-01,-4.065019868599573649e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181800000000006889e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319436688311667716e-01,8.869207665268352692e-01,-4.065019868599573649e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181800000000006889e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319436688311667716e-01,8.869207665268352692e-01,-4.065019868599573649e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181800000000006889e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319436688311667716e-01,8.869207665268352692e-01,-4.065019868599573649e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181800000000006889e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319436688311667716e-01,8.869207665268352692e-01,-4.065019868599573649e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181800000000006889e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319436688311667716e-01,8.869207665268352692e-01,-4.065019868599573649e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181800000000006889e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319436688311667716e-01,8.869207665268352692e-01,-4.065019868599573649e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181800000000006889e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319436688311667716e-01,8.869207665268352692e-01,-4.065019868599573649e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181800000000006889e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319436688311667716e-01,8.869207665268352692e-01,-4.065019868599573649e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181800000000006889e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319436688311667716e-01,8.869207665268352692e-01,-4.065019868599573649e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181800000000006889e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319436688311667716e-01,8.869207665268352692e-01,-4.065019868599573649e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181800000000006889e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319467532467511584e-01,8.869206883849438672e-01,-4.065036644195970661e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181810000000007221e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319467532467511584e-01,8.869206883849438672e-01,-4.065036644195970661e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181810000000007221e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319467532467511584e-01,8.869206883849438672e-01,-4.065036644195970661e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181810000000007221e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319467532467511584e-01,8.869206883849438672e-01,-4.065036644195970661e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181810000000007221e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319467532467511584e-01,8.869206883849438672e-01,-4.065036644195970661e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181810000000007221e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319467532467511584e-01,8.869206883849438672e-01,-4.065036644195970661e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181810000000007221e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319467532467511584e-01,8.869206883849438672e-01,-4.065036644195970661e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181810000000007221e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319467532467511584e-01,8.869206883849438672e-01,-4.065036644195970661e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181810000000007221e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319467532467511584e-01,8.869206883849438672e-01,-4.065036644195970661e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181810000000007221e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319467532467511584e-01,8.869206883849438672e-01,-4.065036644195970661e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181810000000007221e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319467532467511584e-01,8.869206883849438672e-01,-4.065036644195970661e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181810000000007221e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319467532467511584e-01,8.869206883849438672e-01,-4.065036644195970661e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181810000000007221e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319467532467511584e-01,8.869206883849438672e-01,-4.065036644195970661e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181810000000007221e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319467532467511584e-01,8.869206883849438672e-01,-4.065036644195970661e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181810000000007221e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319467532467511584e-01,8.869206883849438672e-01,-4.065036644195970661e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181810000000007221e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319467532467511584e-01,8.869206883849438672e-01,-4.065036644195970661e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181810000000007221e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319467532467511584e-01,8.869206883849438672e-01,-4.065036644195970661e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181810000000007221e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319467532467511584e-01,8.869206883849438672e-01,-4.065036644195970661e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181810000000007221e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319467532467511584e-01,8.869206883849438672e-01,-4.065036644195970661e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181810000000007221e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319498376623355451e-01,8.869206102378781598e-01,-4.065053419789957379e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181820000000007553e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319498376623355451e-01,8.869206102378781598e-01,-4.065053419789957379e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181820000000007553e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319498376623355451e-01,8.869206102378781598e-01,-4.065053419789957379e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181820000000007553e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319498376623355451e-01,8.869206102378781598e-01,-4.065053419789957379e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181820000000007553e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319498376623355451e-01,8.869206102378781598e-01,-4.065053419789957379e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181820000000007553e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319498376623355451e-01,8.869206102378781598e-01,-4.065053419789957379e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181820000000007553e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319498376623355451e-01,8.869206102378781598e-01,-4.065053419789957379e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181820000000007553e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319498376623355451e-01,8.869206102378781598e-01,-4.065053419789957379e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181820000000007553e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319498376623355451e-01,8.869206102378781598e-01,-4.065053419789957379e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181820000000007553e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319498376623355451e-01,8.869206102378781598e-01,-4.065053419789957379e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181820000000007553e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319498376623355451e-01,8.869206102378781598e-01,-4.065053419789957379e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181820000000007553e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319498376623355451e-01,8.869206102378781598e-01,-4.065053419789957379e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181820000000007553e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319498376623355451e-01,8.869206102378781598e-01,-4.065053419789957379e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181820000000007553e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319498376623355451e-01,8.869206102378781598e-01,-4.065053419789957379e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181820000000007553e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319498376623355451e-01,8.869206102378781598e-01,-4.065053419789957379e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181820000000007553e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319498376623355451e-01,8.869206102378781598e-01,-4.065053419789957379e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181820000000007553e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319498376623355451e-01,8.869206102378781598e-01,-4.065053419789957379e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181820000000007553e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319498376623355451e-01,8.869206102378781598e-01,-4.065053419789957379e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181820000000007553e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319498376623355451e-01,8.869206102378781598e-01,-4.065053419789957379e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181820000000007553e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319529220779199319e-01,8.869205320856381469e-01,-4.065070195381533802e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181830000000007885e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319529220779199319e-01,8.869205320856381469e-01,-4.065070195381533802e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181830000000007885e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319529220779199319e-01,8.869205320856381469e-01,-4.065070195381533802e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181830000000007885e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319529220779199319e-01,8.869205320856381469e-01,-4.065070195381533802e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181830000000007885e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319529220779199319e-01,8.869205320856381469e-01,-4.065070195381533802e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181830000000007885e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319529220779199319e-01,8.869205320856381469e-01,-4.065070195381533802e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181830000000007885e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319529220779199319e-01,8.869205320856381469e-01,-4.065070195381533802e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181830000000007885e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319529220779199319e-01,8.869205320856381469e-01,-4.065070195381533802e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181830000000007885e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319529220779199319e-01,8.869205320856381469e-01,-4.065070195381533802e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181830000000007885e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319529220779199319e-01,8.869205320856381469e-01,-4.065070195381533802e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181830000000007885e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319529220779199319e-01,8.869205320856381469e-01,-4.065070195381533802e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181830000000007885e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319529220779199319e-01,8.869205320856381469e-01,-4.065070195381533802e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181830000000007885e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319529220779199319e-01,8.869205320856381469e-01,-4.065070195381533802e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181830000000007885e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319529220779199319e-01,8.869205320856381469e-01,-4.065070195381533802e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181830000000007885e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319529220779199319e-01,8.869205320856381469e-01,-4.065070195381533802e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181830000000007885e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319529220779199319e-01,8.869205320856381469e-01,-4.065070195381533802e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181830000000007885e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319529220779199319e-01,8.869205320856381469e-01,-4.065070195381533802e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181830000000007885e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319529220779199319e-01,8.869205320856381469e-01,-4.065070195381533802e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181830000000007885e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319529220779199319e-01,8.869205320856381469e-01,-4.065070195381533802e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181830000000007885e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319560064935043187e-01,8.869204539282238287e-01,-4.065086970970699376e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181840000000008217e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319560064935043187e-01,8.869204539282238287e-01,-4.065086970970699376e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181840000000008217e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319560064935043187e-01,8.869204539282238287e-01,-4.065086970970699376e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181840000000008217e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319560064935043187e-01,8.869204539282238287e-01,-4.065086970970699376e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181840000000008217e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319560064935043187e-01,8.869204539282238287e-01,-4.065086970970699376e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181840000000008217e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319560064935043187e-01,8.869204539282238287e-01,-4.065086970970699376e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181840000000008217e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319560064935043187e-01,8.869204539282238287e-01,-4.065086970970699376e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181840000000008217e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
-8.319560064935043187e-01,8.869204539282238287e-01,-4.065086970970699376e-01,-7.397999999999896881e-01,-1.797899999999988063e+00,1.669999999999925017e-02,-5.795000000000006812e-01,1.500000000000204945e-03,5.181840000000008217e+01,-6.415700000000033043e+00,3.726460000000010808e+01,1.248760000000003778e+01,0.000000000000000000e+00
