5.364461295178075614e-03,7.307897424623903404e-02,1.681756389905405061e-02,-3.251154944515273482e-02,-2.278084146804660107e-02,-8.274034447382076773e-02
5.283312262511941949e-03,7.199661384778399675e-02,1.662165718287233335e-02,-3.196637186011776210e-02,-2.246564179631382885e-02,-8.150649757833193509e-02
5.204944938613995965e-03,7.092482433142813236e-02,1.642565231387442884e-02,-3.140918608788138139e-02,-2.215442864753471020e-02,-8.028239283880074517e-02
5.128617124358243566e-03,6.996353841128766238e-02,1.622926826783206364e-02,-3.084254191690248906e-02,-2.184714822443294818e-02,-7.904252768978298205e-02
5.055831304902354446e-03,6.891269395641884399e-02,1.603313351827787697e-02,-3.028197061579945837e-02,-2.154401286908390334e-02,-7.781514283267144949e-02
4.985834971333301738e-03,6.787222200435610864e-02,1.583696216922666003e-02,-2.971002067459494952e-02,-2.124253781993736337e-02,-7.659824340975211754e-02
4.915567252570624164e-03,6.684203200577815140e-02,1.564040967236652452e-02,-2.912707511791351109e-02,-2.094563952493182571e-02,-7.539086713735292100e-02
4.851157739811324220e-03,6.582210138203981042e-02,1.544422015631935138e-02,-2.854206589744599787e-02,-2.065228687476213659e-02,-7.418302776615171013e-02
4.791911369927223663e-03,6.491235821123843286e-02,1.524815781331361440e-02,-2.794788897177546971e-02,-2.036243926290119341e-02,-7.296175209648869675e-02
4.735481568221274438e-03,6.401271139199722626e-02,1.505216492345392253e-02,-2.734303442897500352e-02,-2.007670948114170448e-02,-7.175198005132212009e-02
4.681870166744019936e-03,6.312309007218844248e-02,1.485626214328028896e-02,-2.672808147555994288e-02,-1.979509092476595261e-02,-7.055165856249134837e-02
4.631742993465427435e-03,6.214342418027208464e-02,1.466073770535854769e-02,-2.612128986052141347e-02,-1.951774528999048255e-02,-6.936540920141832933e-02
4.583763253726047364e-03,6.127363821922261755e-02,1.446507403625250758e-02,-2.550560094419009396e-02,-1.924215217172031006e-02,-6.816783943424092884e-02
4.535550001635591140e-03,6.041364000939203338e-02,1.426914704777440708e-02,-2.488037368411212882e-02,-1.897123368689659223e-02,-6.698164806829548512e-02
4.493218878645479503e-03,5.956339732789672770e-02,1.407380258815029220e-02,-2.424591107280787625e-02,-1.870401503098619370e-02,-6.580722393727134190e-02
4.457391541081348781e-03,5.862283601841773717e-02,1.387933827564486779e-02,-2.362103338351126403e-02,-1.844064739178634046e-02,-6.464668517732501118e-02
4.423755171692091669e-03,5.779185736945076368e-02,1.368484705366229161e-02,-2.298769452529633023e-02,-1.818149508437701123e-02,-6.347578148452637237e-02
4.389891850047754340e-03,5.697036733521981117e-02,1.349016241333293384e-02,-2.234589491505774989e-02,-1.792470951988946182e-02,-6.231741778531086490e-02
4.359449810648084733e-03,5.605831044659029261e-02,1.329598346632577567e-02,-2.171445798487185372e-02,-1.767232297066786972e-02,-6.117478407408302038e-02
4.334866642788810613e-03,5.515562677361341565e-02,1.310254014674914862e-02,-2.107531477895252178e-02,-1.742378190813613156e-02,-6.004531352574853098e-02
4.309468885985572560e-03,5.436219914274383058e-02,1.290869859076234326e-02,-2.042803628532416371e-02,-1.717761880781171549e-02,-5.890765250030511463e-02
4.283853139005158739e-03,5.357795089054517151e-02,1.271470537175721331e-02,-1.977378941380388694e-02,-1.693384609078945127e-02,-5.778135747845334486e-02
4.264668531837896744e-03,5.270284026191619092e-02,1.252176337929754822e-02,-1.913146648325367988e-02,-1.669409230915172224e-02,-5.667067105559030205e-02
4.248293660683584438e-03,5.183676746900604815e-02,1.232918452068020553e-02,-1.848243643515731088e-02,-1.645873439236478220e-02,-5.557548405810906061e-02
4.234728433762143494e-03,5.097965168933988461e-02,1.213699097952215290e-02,-1.782706373138520997e-02,-1.622542019975680913e-02,-5.449616217034464888e-02
4.223972612909391959e-03,5.013141144371602992e-02,1.194520500205185735e-02,-1.718393681755906593e-02,-1.599657035289077725e-02,-5.340786875839491354e-02
4.117406856555363634e-03,4.929142513869639447e-02,1.173723168733561452e-02,-1.653513849945683137e-02,-1.576348770117701192e-02,-5.233520127713574971e-02
4.013733382891425394e-03,4.846016945046741076e-02,1.152922065742658861e-02,-1.588088755171522190e-02,-1.553205103953273804e-02,-5.127929891623807940e-02
3.909914315487239209e-03,4.763754494789360777e-02,1.132066571276664144e-02,-1.522176714275240428e-02,-1.530266206567375796e-02,-5.023931595899300273e-02
3.812030609065617057e-03,4.682349995855013269e-02,1.111263615790071546e-02,-1.457554799844062651e-02,-1.507695781514991305e-02,-4.919247674728569053e-02
3.714006265961433163e-03,4.601791808201392830e-02,1.090409069085658371e-02,-1.392501621309543552e-02,-1.485332097967459290e-02,-4.816209462708307548e-02
3.618881470121855948e-03,4.522073007746675588e-02,1.069557865341968367e-02,-1.327035190924864654e-02,-1.463376027765925236e-02,-4.714970573276854038e-02
3.529690798539080604e-03,4.443186486990385181e-02,1.048767982290652566e-02,-1.261217069684637294e-02,-1.441792359585086433e-02,-4.615452727281495193e-02
3.443398343503163705e-03,4.365122057393098359e-02,1.027987322459606931e-02,-1.196758503244652223e-02,-1.420387160607825862e-02,-4.515455209985792112e-02
3.351799130481831861e-03,4.287885301626936929e-02,1.017101884902498095e-02,-1.131960779203547429e-02,-1.399285432899511489e-02,-4.417109150890444896e-02
3.266210613497741184e-03,4.211453806862772153e-02,1.006285208939797747e-02,-1.066915504698048682e-02,-1.378555735833376754e-02,-4.320574717509672452e-02
3.180571550782486986e-03,4.135815943808321404e-02,9.954240774381671250e-03,-1.002331219384290650e-02,-1.358033799813532748e-02,-4.224968970510575156e-02
3.100511744714585377e-03,4.070965638683357590e-02,9.846205975209220904e-03,-9.372413854638002306e-03,-1.337884061437800802e-02,-4.128759593911433129e-02
3.020411187209173266e-03,4.006891274312054940e-02,9.737764345207039485e-03,-8.719878446836018190e-03,-1.317704548768112299e-02,-4.034450144089273688e-02
2.940690566564447845e-03,3.933584008204697030e-02,9.629076660491835138e-03,-8.085927974114080763e-03,-1.297977966103596760e-02,-3.942156484303690339e-02
2.866557469494033974e-03,3.871037451362981802e-02,9.521051976078364829e-03,-7.447458784835385599e-03,-1.278630342964789599e-02,-3.849334034309073727e-02
2.795407395027010421e-03,3.809241235953099436e-02,9.413274435535199172e-03,-6.808202825020380315e-03,-1.259463755800276433e-02,-3.758619298130264075e-02
2.724219912653746793e-03,3.748184944665811785e-02,9.305132169052359598e-03,-6.168871934333118069e-03,-1.240508297052718770e-02,-3.669930003365488858e-02
2.656414411508482409e-03,3.677860808669831255e-02,9.197411633586869556e-03,-5.549662413394436215e-03,-1.221744203088117112e-02,-3.583487979876118223e-02
2.594201513268660619e-03,3.618260789552762285e-02,9.090488558069971178e-03,-4.926785343827492884e-03,-1.203370567866057436e-02,-3.496621764690442669e-02
2.531950323428017700e-03,3.559373105043630442e-02,8.983244141756616466e-03,-4.304988557162457707e-03,-1.185449472903065543e-02,-3.411869871937877469e-02
2.470049028676873579e-03,3.491188535708299873e-02,8.875813241438971005e-03,-3.704880453893129050e-03,-1.167513234638449700e-02,-3.329326903491740264e-02
2.413746001396543071e-03,3.433700131546321699e-02,8.769264696740877371e-03,-3.101720623384023739e-03,-1.149974749499902034e-02,-3.246432516534866058e-02
2.357406179136419064e-03,3.376896051177931402e-02,8.662423482303517261e-03,-2.500339024108673685e-03,-1.132654742010643333e-02,-3.165974802184723380e-02
2.304410733608605946e-03,3.310768125121390376e-02,8.556102211032288324e-03,-1.922243271295361522e-03,-1.115535936814937741e-02,-3.087688951394857231e-02
2.254376193330413520e-03,3.245306799901877259e-02,8.450191378383256277e-03,-1.347301492736428232e-03,-1.098614082713690251e-02,-3.011789968619498284e-02
2.203934113516215799e-03,3.190501311419376151e-02,8.343890771969883491e-03,-7.708333897914291253e-04,-1.081906403120394371e-02,-2.935406317341110807e-02
2.153815933735391853e-03,3.126342190473246213e-02,8.237443670133967957e-03,-2.182503756474779599e-04,-1.065426561436887826e-02,-2.861617004538020981e-02
2.109656924151988994e-03,3.062822071910567198e-02,8.132162333123891390e-03,3.296298273161416036e-04,-1.049364605850456288e-02,-2.790186885587557508e-02
2.065104352864729088e-03,3.009928937560061440e-02,8.026529003884239413e-03,8.788709114215276794e-04,-1.033282912788404014e-02,-2.718573371393696522e-02
2.023857493102350184e-03,2.947654284710615746e-02,7.921504234885589496e-03,1.402548562097296215e-03,-1.017650671879133904e-02,-2.649514931059935435e-02
1.985560101798021330e-03,2.885988298552647283e-02,7.816995952570926845e-03,1.920460106717581956e-03,-1.002225749959568916e-02,-2.583015464961978952e-02
1.946882475060784370e-03,2.834920051096833857e-02,7.712172615487095095e-03,2.439010328761421435e-03,-9.867838727068320784e-03,-2.516398956644800775e-02
1.911489548736722451e-03,2.774440859784210386e-02,7.608004066869619893e-03,2.929959406528147292e-03,-9.717958605528202731e-03,-2.452181062563789718e-02
1.872737832122005818e-03,2.724538667721053756e-02,7.502775519713351937e-03,3.421444820082507159e-03,-9.568069003588999116e-03,-2.387996583540465817e-02
1.840247909805897220e-03,2.665206780482894458e-02,7.398984252633768015e-03,3.884740401207963795e-03,-9.422597310472857063e-03,-2.326369905310231995e-02
1.807711930385977935e-03,2.606433112170008018e-02,7.295013771864999365e-03,4.339760742101859796e-03,-9.277031346686889085e-03,-2.267317076240338292e-02
1.780786440016626998e-03,2.558209657459410702e-02,7.192342638818419176e-03,4.794265892891249464e-03,-9.135835319023915060e-03,-2.208247874927728172e-02
1.754125280115862405e-03,2.500524409975935988e-02,7.089620695314839162e-03,5.219643476957481695e-03,-8.997020085706781620e-03,-2.152034480458769189e-02
1.727115118475837851e-03,2.453367265706817360e-02,6.986657206688352481e-03,5.651227876517352609e-03,-8.858081925450702471e-03,-2.097212207492201580e-02
1.706019918743355073e-03,2.406730074103904243e-02,6.885168734149636587e-03,6.060997584050763741e-03,-8.723658104960197238e-03,-2.042425695617356915e-02
1.681906706640438160e-03,2.360599817430942063e-02,6.782747034717535699e-03,6.460099025651242811e-03,-8.589281661667521814e-03,-1.990217823020378266e-02
1.660727242702685720e-03,2.314968229750462639e-02,6.681020268936955359e-03,6.837210182087648594e-03,-8.459542484414271299e-03,-1.938185436466228345e-02
1.639506939080832186e-03,2.269824173147019092e-02,6.579177957020771079e-03,7.203088017192446103e-03,-8.329767078008870271e-03,-1.888890769509926279e-02
1.620939178229163259e-03,2.235158293662940429e-02,6.477974340885594116e-03,7.567332223172547681e-03,-8.202227399487855425e-03,-1.839811017029044718e-02
1.605575445338827158e-03,2.190960339011381597e-02,6.377606284818776276e-03,7.898317400133199329e-03,-8.077050484580973119e-03,-1.793385506379074554e-02
1.589900730127353752e-03,2.157219074684379664e-02,6.277068269406750611e-03,8.227551501468867781e-03,-7.954197679197697740e-03,-1.747315865346771996e-02
1.577414120503358233e-03,2.113925071152392143e-02,6.177393952776207529e-03,8.522566762304551596e-03,-7.833738354107798452e-03,-1.703936114874775309e-02
1.567583616799035238e-03,2.081067894182966546e-02,6.078437453440480379e-03,8.815058455051229952e-03,-7.715597614039588527e-03,-1.660825833511159894e-02
1.555007038511638717e-03,2.038635537373316084e-02,5.978630955256050879e-03,9.072343214261650163e-03,-7.597542030338199498e-03,-1.620437930139041749e-02
1.545340278293332471e-03,1.996619215055831648e-02,5.879640366389412079e-03,9.304990551268561144e-03,-7.481867267270553463e-03,-1.580091957231456734e-02
1.535625567066104674e-03,1.955007666563087984e-02,5.780594500651967810e-03,9.523426540923920006e-03,-7.368589917608255914e-03,-1.542866950596619158e-02
1.525864023043977790e-03,1.913790431246513782e-02,5.681493259174802413e-03,9.717051455682572392e-03,-7.255331118820895243e-03,-1.505817116172898998e-02
1.521951465976088347e-03,1.872958523127022171e-02,5.584155255183486689e-03,9.894850847366550364e-03,-7.146895105408335169e-03,-1.471697165336785171e-02
1.517984758836499930e-03,1.832499866035283698e-02,5.486792296957167074e-03,1.004732209630730851e-02,-7.038508805759585533e-03,-1.437771398556775444e-02
1.516687178332457595e-03,1.802404627174626628e-02,5.390249512333879049e-03,1.019585054099201443e-02,-6.932545555433563753e-03,-1.404187272340784963e-02
1.515557871416132888e-03,1.762661521793076891e-02,5.293776528666852520e-03,1.030628319453757991e-02,-6.829067909249393088e-03,-1.373541929866905868e-02
1.514162341538425466e-03,1.733259935064088153e-02,5.197214574871462413e-03,1.041192511893260751e-02,-6.725604569002560824e-03,-1.343142868816139465e-02
1.512926380733356025e-03,1.694189283188985914e-02,5.100721811232850761e-03,1.047846447473433154e-02,-6.624619989862701348e-03,-1.315710355298177481e-02
1.514568590899951139e-03,1.655439579235752287e-02,5.005173866901375251e-03,1.051823986860658811e-02,-6.526146434034081276e-03,-1.288394162420871542e-02
1.518887977322493782e-03,1.627000112556245201e-02,4.910514724141282900e-03,1.055308061087835772e-02,-6.430168101910660461e-03,-1.261456303935720204e-02
1.523343569609002897e-03,1.588859556250707752e-02,4.815954574947909489e-03,1.054752312791150046e-02,-6.334319994328780484e-03,-1.237517486114121136e-02
1.527736444429235192e-03,1.551007203693902450e-02,4.721414539793092335e-03,1.051500675228981586e-02,-6.240924715966767768e-03,-1.213821381153923351e-02
1.534811582998305089e-03,1.523432929671813749e-02,4.627800613998669238e-03,1.047704983840088214e-02,-6.150063587811435695e-03,-1.190517725615604545e-02
1.541657520059326212e-03,1.506125373975628762e-02,4.534141841793532662e-03,1.043117376176193843e-02,-6.059249616954675774e-03,-1.166159849570527936e-02
1.548626238924454652e-03,1.479073802947555513e-02,4.440596897330060730e-03,1.034358669535168605e-02,-5.968569559627638459e-03,-1.144831690036892009e-02
1.561370268962191570e-03,1.452268545279877983e-02,4.349101470123302449e-03,1.022872630105344828e-02,-5.883024746639963116e-03,-1.123755426477877212e-02
1.570979573597396485e-03,1.435697104600878841e-02,4.256574529284437407e-03,1.010736871004260136e-02,-5.797402466551259542e-03,-1.102851299913585117e-02
1.577629930594712715e-03,1.419348733322080454e-02,4.163073691567545191e-03,9.959081252332800324e-03,-5.711703203252543534e-03,-1.082307365237080744e-02
1.590198292634387774e-03,1.393214190730040353e-02,4.071746936859134761e-03,9.767526072349357741e-03,-5.631230420931594358e-03,-1.064824492316844388e-02
1.602702457483665653e-03,1.367281563868191080e-02,3.980483926801594609e-03,9.548112700529257091e-03,-5.550861078556610685e-03,-1.047599413036289819e-02
1.615007315900306682e-03,1.351540004138258345e-02,3.889201956614430581e-03,9.322067854789225366e-03,-5.470562161468345633e-03,-1.030663226699971013e-02
1.630158885274117075e-03,1.335979124241662257e-02,3.799034127068997430e-03,9.067747977372139084e-03,-5.392944084933600293e-03,-1.013870076691282887e-02
1.648149388322836138e-03,1.320588010934818299e-02,3.710002204395239020e-03,8.785944347442554286e-03,-5.318028414254214083e-03,-9.974420700705649220e-03
1.666076694480014570e-03,1.305355306471544900e-02,3.621061507998458041e-03,8.476233979128907844e-03,-5.243237345108317342e-03,-9.812654225884072379e-03
1.683940862083205259e-03,1.290270120521577919e-02,3.532211831549274261e-03,8.138604701109251188e-03,-5.168565945532263561e-03,-9.653388533979989292e-03
1.704630725558972876e-03,1.275321956407305356e-02,3.444533981410901387e-03,7.772640380306194453e-03,-5.099007172982967379e-03,-9.495508114930254276e-03
1.722467995060662435e-03,1.250499085868099144e-02,3.355960462307708021e-03,7.361178474303987050e-03,-5.029362726551370177e-03,-9.369721048589185752e-03
1.646656874307134534e-03,1.235778879163498475e-02,3.231865501337449417e-03,6.942444655178425274e-03,-4.929320385998588183e-03,-9.246497154073709743e-03
1.573843261051117038e-03,1.221163853355203971e-02,3.108491492187019124e-03,6.494849895321469328e-03,-4.831418869495030313e-03,-9.124679005554631531e-03
1.504020565113763953e-03,1.206643029458729158e-02,2.985860587258910240e-03,6.019236297440742900e-03,-4.735679949913912737e-03,-9.006466030938227105e-03
1.433711137381289561e-03,1.192212291439000149e-02,2.962876149982717790e-03,5.515405298848682046e-03,-4.639186952804063083e-03,-8.890720041696656070e-03
1.366306221027689281e-03,1.187853134377805236e-02,2.940595161700718194e-03,5.001934341448392544e-03,-4.544906729958591435e-03,-8.747587307535869411e-03
1.299020167966408266e-03,1.183554266450110269e-02,2.917983832121517386e-03,4.460513983177688720e-03,-4.452593019158831121e-03,-8.606801264527954090e-03
