7.478814935064927172e-02,6.695240561691773173e-02,7.350898963544072462e-02,-4.340000000000000802e-02,8.579000000000002180e-01,-5.200000000000505433e-03,-2.181000000000000050e+00,-6.949999999999997846e-02,2.208999999999994579e-01,-6.504199999999999093e+00,-1.809300000000000130e+00,-4.474899999999998990e+00,0.000000000000000000e+00
7.388133116883109641e-02,6.401884232570949351e-02,7.247840374887322412e-02,-4.300000000000001044e-02,8.551000000000001933e-01,-4.800000000000505251e-03,-2.182599999999999874e+00,-6.849999999999997757e-02,1.820999999999994567e-01,-6.591799999999999216e+00,-1.862800000000000233e+00,-4.547799999999998732e+00,0.000000000000000000e+00
7.288814935064927281e-02,6.403676980647680927e-02,7.158669321250500650e-02,-4.250000000000000999e-02,8.599000000000002197e-01,-6.300000000000504849e-03,-2.189599999999999991e+00,-6.749999999999997669e-02,2.078999999999994464e-01,-6.619599999999999262e+00,-1.853100000000000191e+00,-4.559499999999998998e+00,0.000000000000000000e+00
7.199983766233758464e-02,6.117366364012967461e-02,7.058119743630908438e-02,-4.210000000000001241e-02,8.568000000000002281e-01,-5.500000000000504485e-03,-2.191199999999999815e+00,-6.649999999999997580e-02,1.701999999999994351e-01,-6.705199999999999605e+00,-1.905200000000000227e+00,-4.630699999999999150e+00,0.000000000000000000e+00
7.102516233766226206e-02,6.119093294404796823e-02,6.970857603095267918e-02,-4.160000000000001197e-02,8.613000000000001766e-01,-7.000000000000504083e-03,-2.197799999999999976e+00,-6.549999999999997491e-02,1.954999999999994242e-01,-6.732399999999999274e+00,-1.895700000000000163e+00,-4.642099999999999227e+00,0.000000000000000000e+00
7.015535714285706104e-02,5.839806930912029570e-02,6.873253498776266124e-02,-4.120000000000001439e-02,8.580000000000002069e-01,-6.000000000000504062e-03,-2.199399999999999800e+00,-6.449999999999997402e-02,1.587999999999994138e-01,-6.815899999999999181e+00,-1.946500000000000119e+00,-4.711499999999999133e+00,0.000000000000000000e+00
6.929480519480511747e-02,5.565472157401718523e-02,6.777076038938367741e-02,-4.080000000000001681e-02,8.548000000000002263e-01,-5.400000000000504223e-03,-2.200699999999999878e+00,-6.359999999999997600e-02,1.228999999999994125e-01,-6.898099999999999454e+00,-1.996300000000000185e+00,-4.779699999999999172e+00,0.000000000000000000e+00
6.835405844155836852e-02,5.567099427677187073e-02,6.693032729874166809e-02,-4.040000000000001923e-02,8.589000000000002188e-01,-6.800000000000504426e-03,-2.206900000000000084e+00,-6.269999999999997797e-02,1.472999999999994036e-01,-6.924299999999999677e+00,-1.987100000000000088e+00,-4.790599999999999525e+00,0.000000000000000000e+00
6.751201298701291209e-02,5.299825405924597083e-02,6.599505482111357735e-02,-4.000000000000002165e-02,8.555000000000002602e-01,-6.000000000000504062e-03,-2.208200000000000163e+00,-6.179999999999997995e-02,1.124999999999994060e-01,-7.004399999999999515e+00,-2.035600000000000076e+00,-4.857099999999999085e+00,0.000000000000000000e+00
6.659902597402589386e-02,5.301287224706112411e-02,6.517481595768011282e-02,-3.960000000000002407e-02,8.593000000000002858e-01,-7.400000000000504265e-03,-2.214100000000000179e+00,-6.089999999999998193e-02,1.362999999999993939e-01,-7.029899999999999594e+00,-2.026600000000000179e+00,-4.867799999999999017e+00,0.000000000000000000e+00
6.577240259740252393e-02,5.041212958761717017e-02,6.426456664456881018e-02,-3.920000000000002649e-02,8.557000000000002382e-01,-6.400000000000504244e-03,-2.215300000000000047e+00,-5.999999999999998390e-02,1.025999999999993861e-01,-7.107999999999999652e+00,-2.073700000000000099e+00,-4.932499999999999218e+00,0.000000000000000000e+00
6.487792207792200672e-02,5.042645808684220743e-02,6.346341822390824672e-02,-3.880000000000002891e-02,8.592000000000001858e-01,-7.800000000000504446e-03,-2.220899999999999874e+00,-5.909999999999998588e-02,1.258999999999994013e-01,-7.132899999999999352e+00,-2.064900000000000180e+00,-4.942899999999998961e+00,0.000000000000000000e+00
6.407288961038953845e-02,4.789545475749521636e-02,6.257769093584823750e-02,-3.840000000000003133e-02,8.555000000000001492e-01,-6.700000000000504163e-03,-2.221999999999999975e+00,-5.819999999999998785e-02,9.319999999999939444e-02,-7.208999999999999631e+00,-2.110600000000000254e+00,-5.005899999999998684e+00,0.000000000000000000e+00
6.319691558441550838e-02,4.790959103359740401e-02,6.179563201362698460e-02,-3.800000000000003375e-02,8.587000000000001299e-01,-8.000000000000504971e-03,-2.227300000000000058e+00,-5.739999999999998576e-02,1.159999999999993953e-01,-7.233299999999999841e+00,-2.102000000000000313e+00,-5.015999999999999126e+00,0.000000000000000000e+00
6.241038961038953420e-02,4.545191726063189247e-02,6.093549933696105342e-02,-3.760000000000003617e-02,8.549000000000001043e-01,-6.900000000000504688e-03,-2.228200000000000180e+00,-5.659999999999998366e-02,8.439999999999939218e-02,-7.307299999999999685e+00,-2.146300000000000097e+00,-5.077199999999999491e+00,0.000000000000000000e+00
6.155909090909083420e-02,4.546358603789046882e-02,6.017238166208409983e-02,-3.720000000000003859e-02,8.578000000000001180e-01,-8.200000000000505496e-03,-2.233200000000000074e+00,-5.579999999999998156e-02,1.065999999999993897e-01,-7.330999999999999517e+00,-2.137900000000000134e+00,-5.087099999999999511e+00,0.000000000000000000e+00
6.078490259740252505e-02,4.307712822547284104e-02,5.933498453160791081e-02,-3.680000000000004101e-02,8.539000000000001034e-01,-7.100000000000505213e-03,-2.233999999999999986e+00,-5.499999999999997946e-02,7.619999999999939322e-02,-7.402999999999999581e+00,-2.180900000000000283e+00,-5.146599999999999397e+00,0.000000000000000000e+00
5.995211038961031913e-02,4.308878798002311467e-02,5.859095766969571462e-02,-3.640000000000004343e-02,8.566000000000001391e-01,-8.400000000000506020e-03,-2.238700000000000134e+00,-5.419999999999997736e-02,9.789999999999939029e-02,-7.426099999999999923e+00,-2.172700000000000298e+00,-5.156199999999999228e+00,0.000000000000000000e+00
5.919642857142850406e-02,4.077364123374645211e-02,5.777598279548593757e-02,-3.600000000000004585e-02,8.526000000000001355e-01,-7.300000000000505737e-03,-2.239400000000000279e+00,-5.339999999999997526e-02,6.859999999999938369e-02,-7.496100000000000207e+00,-2.214300000000000157e+00,-5.213999999999999524e+00,0.000000000000000000e+00
5.838831168831162127e-02,4.078552232285780066e-02,5.704867430588107108e-02,-3.560000000000004827e-02,8.550000000000000933e-01,-8.600000000000506545e-03,-2.243900000000000450e+00,-5.259999999999997317e-02,8.979999999999938032e-02,-7.518600000000000172e+00,-2.206199999999999939e+00,-5.223399999999999821e+00,0.000000000000000000e+00
5.758327922077915301e-02,4.079752054684786938e-02,5.632972381818360241e-02,-3.520000000000005069e-02,8.573000000000000620e-01,-9.800000000000506223e-03,-2.248200000000000642e+00,-5.179999999999997107e-02,1.107999999999993851e-01,-7.540900000000000603e+00,-2.198199999999999932e+00,-5.232599999999999696e+00,0.000000000000000000e+00
5.685535714285707559e-02,3.857994299103544716e-02,5.554850125315164561e-02,-3.480000000000005311e-02,8.530000000000000915e-01,-8.400000000000506020e-03,-2.248800000000000576e+00,-5.109999999999997183e-02,8.289999999999939084e-02,-7.608100000000000307e+00,-2.237899999999999778e+00,-5.287999999999999368e+00,0.000000000000000000e+00
5.607191558441551593e-02,3.859102722789094220e-02,5.484738446176144061e-02,-3.440000000000005553e-02,8.550000000000000933e-01,-9.600000000000505698e-03,-2.252900000000000791e+00,-5.039999999999997260e-02,1.033999999999993813e-01,-7.629800000000000360e+00,-2.230099999999999749e+00,-5.296999999999999709e+00,0.000000000000000000e+00
5.529772727272720678e-02,3.860228843967718204e-02,5.415462495699461393e-02,-3.400000000000005795e-02,8.569000000000001060e-01,-1.080000000000050538e-02,-2.256800000000000583e+00,-4.969999999999997337e-02,1.236999999999993799e-01,-7.651200000000000223e+00,-2.222399999999999931e+00,-5.305899999999999395e+00,0.000000000000000000e+00
5.459139610389603797e-02,3.648261606944296076e-02,5.340414906849850346e-02,-3.360000000000006037e-02,8.524000000000001576e-01,-9.200000000000504649e-03,-2.257300000000000750e+00,-4.899999999999997413e-02,9.729999999999937310e-02,-7.715700000000000003e+00,-2.260199999999999765e+00,-5.358899999999999331e+00,0.000000000000000000e+00
5.383571428571422290e-02,3.649432868746399494e-02,5.272810301282954137e-02,-3.320000000000006279e-02,8.541000000000001924e-01,-1.040000000000050433e-02,-2.261000000000000565e+00,-4.829999999999997490e-02,1.170999999999993713e-01,-7.736600000000000144e+00,-2.252599999999999714e+00,-5.367499999999999716e+00,0.000000000000000000e+00
5.308620129870123688e-02,3.650515178381801007e-02,5.205916315384077897e-02,-3.280000000000006521e-02,8.556000000000001382e-01,-1.160000000000050401e-02,-2.264600000000000612e+00,-4.759999999999997566e-02,1.366999999999993776e-01,-7.757299999999999862e+00,-2.245099999999999874e+00,-5.375999999999999446e+00,0.000000000000000000e+00
5.239529220779214763e-02,3.448356358752459327e-02,5.133884092983625330e-02,-3.240000000000006763e-02,8.509000000000001007e-01,-1.000000000000050328e-02,-2.265000000000000568e+00,-4.689999999999997643e-02,1.118999999999993750e-01,-7.819099999999999717e+00,-2.281099999999999905e+00,-5.426599999999999646e+00,0.000000000000000000e+00
5.166737012987007022e-02,3.449368984188889986e-02,5.068773643342365520e-02,-3.200000000000007006e-02,8.522000000000000686e-01,-1.120000000000050296e-02,-2.268300000000000427e+00,-4.619999999999997720e-02,1.309999999999993670e-01,-7.839199999999999946e+00,-2.273800000000000043e+00,-5.434899999999999842e+00,0.000000000000000000e+00
5.094561688311682185e-02,3.450297875017766663e-02,5.004374039205358726e-02,-3.160000000000007248e-02,8.534000000000000474e-01,-1.240000000000050263e-02,-2.271500000000000519e+00,-4.549999999999997796e-02,1.498999999999993671e-01,-7.859099999999999753e+00,-2.266599999999999948e+00,-5.443100000000000271e+00,0.000000000000000000e+00
5.023620129870123852e-02,3.451381847738981684e-02,4.940697385404387021e-02,-3.120000000000007143e-02,8.545000000000000373e-01,-1.350000000000050292e-02,-2.274600000000000399e+00,-4.479999999999997873e-02,1.685999999999993615e-01,-7.878699999999999370e+00,-2.259399999999999853e+00,-5.451200000000000045e+00,0.000000000000000000e+00
4.953295454545448423e-02,3.452385315366924418e-02,4.877731595472223347e-02,-3.080000000000007038e-02,8.555000000000000382e-01,-1.460000000000050320e-02,-2.277600000000000513e+00,-4.419999999999997542e-02,1.870999999999993779e-01,-7.898099999999999454e+00,-2.252299999999999969e+00,-5.459200000000000053e+00,0.000000000000000000e+00
4.888522727272721219e-02,3.265703046558447731e-02,4.810517474616828049e-02,-3.050000000000006872e-02,8.504000000000000448e-01,-1.250000000000050376e-02,-2.278000000000000469e+00,-4.359999999999997211e-02,1.645999999999993857e-01,-7.955499999999999794e+00,-2.285299999999999887e+00,-5.506099999999999994e+00,0.000000000000000000e+00
4.819740259740253746e-02,3.266665637585558501e-02,4.749098087120878775e-02,-3.010000000000006767e-02,8.511000000000000787e-01,-1.360000000000050405e-02,-2.280700000000000394e+00,-4.299999999999996880e-02,1.826999999999993907e-01,-7.974400000000000155e+00,-2.278399999999999981e+00,-5.513899999999999579e+00,0.000000000000000000e+00
4.751883116883110630e-02,3.267676475906747258e-02,4.688276807424510140e-02,-2.970000000000006662e-02,8.517000000000001236e-01,-1.470000000000050433e-02,-2.283300000000000551e+00,-4.239999999999996549e-02,2.005999999999993899e-01,-7.993100000000000094e+00,-2.271500000000000075e+00,-5.521599999999999397e+00,0.000000000000000000e+00
4.684642857142851113e-02,3.268612624864956906e-02,4.628166565824524958e-02,-2.930000000000006558e-02,8.522000000000000686e-01,-1.580000000000050461e-02,-2.285800000000000498e+00,-4.179999999999996219e-02,2.182999999999993834e-01,-8.011599999999999611e+00,-2.264699999999999935e+00,-5.529199999999999449e+00,0.000000000000000000e+00
4.618327922077915954e-02,3.269588603467978027e-02,4.568891584992849225e-02,-2.890000000000006453e-02,8.526000000000000245e-01,-1.690000000000050490e-02,-2.288200000000000678e+00,-4.119999999999995888e-02,2.357999999999993990e-01,-8.029799999999999827e+00,-2.258000000000000007e+00,-5.536699999999999733e+00,0.000000000000000000e+00
4.552629870129863698e-02,3.270492796436956506e-02,4.510327723889708679e-02,-2.850000000000006348e-02,8.528999999999999915e-01,-1.800000000000050518e-02,-2.290500000000000647e+00,-4.059999999999995557e-02,2.530999999999993810e-01,-8.047800000000000509e+00,-2.251399999999999846e+00,-5.544099999999999362e+00,0.000000000000000000e+00
4.487857142857136494e-02,3.271450583747276264e-02,4.452361794826074914e-02,-2.810000000000006243e-02,8.530999999999999694e-01,-1.910000000000050546e-02,-2.292700000000000848e+00,-3.999999999999995226e-02,2.701999999999993851e-01,-8.065599999999999881e+00,-2.244799999999999685e+00,-5.551399999999999224e+00,0.000000000000000000e+00
4.423701298701292195e-02,3.272339266617106668e-02,4.395107053163994915e-02,-2.770000000000006138e-02,8.531999999999999584e-01,-2.020000000000050575e-02,-2.294800000000000839e+00,-3.939999999999994895e-02,2.870999999999993557e-01,-8.083199999999999719e+00,-2.238299999999999734e+00,-5.558599999999999319e+00,0.000000000000000000e+00
4.360470779220772947e-02,3.273273619944665203e-02,4.338687419339413986e-02,-2.730000000000006033e-02,8.531999999999999584e-01,-2.130000000000050603e-02,-2.296800000000000619e+00,-3.879999999999994564e-02,3.037999999999993483e-01,-8.100500000000000256e+00,-2.231899999999999551e+00,-5.565699999999999648e+00,0.000000000000000000e+00
4.298165584415578055e-02,3.274265501127566341e-02,4.282865543232160233e-02,-2.690000000000005928e-02,8.530999999999999694e-01,-2.240000000000050631e-02,-2.298700000000000632e+00,-3.819999999999994234e-02,3.202999999999993630e-01,-8.117599999999999483e+00,-2.225499999999999368e+00,-5.572699999999999321e+00,0.000000000000000000e+00
4.236477272727266069e-02,3.275192378933872162e-02,4.227754914255622137e-02,-2.650000000000005823e-02,8.528999999999999915e-01,-2.340000000000050720e-02,-2.300500000000000433e+00,-3.769999999999994189e-02,3.365999999999993442e-01,-8.134499999999999176e+00,-2.219199999999999395e+00,-5.579599999999999227e+00,0.000000000000000000e+00
4.175405844155837681e-02,3.276055471236918176e-02,4.173355596604334111e-02,-2.610000000000005718e-02,8.526000000000000245e-01,-2.440000000000050809e-02,-2.302200000000000468e+00,-3.719999999999994145e-02,3.526999999999993474e-01,-8.151199999999999335e+00,-2.212999999999999190e+00,-5.586399999999999366e+00,0.000000000000000000e+00
4.115259740259733651e-02,3.276979634748037468e-02,4.119553926903088414e-02,-2.570000000000005613e-02,8.522000000000000686e-01,-2.540000000000050898e-02,-2.303800000000000292e+00,-3.669999999999994100e-02,3.685999999999993726e-01,-8.167699999999999960e+00,-2.206799999999998985e+00,-5.593099999999999739e+00,0.000000000000000000e+00
4.055730519480513219e-02,3.277842503379221895e-02,4.066463619265134333e-02,-2.540000000000005448e-02,8.517000000000001236e-01,-2.640000000000050986e-02,-2.305300000000000349e+00,-3.619999999999994056e-02,3.842999999999993643e-01,-8.183999999999999275e+00,-2.200699999999998990e+00,-5.599699999999999456e+00,0.000000000000000000e+00
3.996818181818175691e-02,3.278654811731177704e-02,4.013847424959795379e-02,-2.510000000000005282e-02,8.511000000000000787e-01,-2.740000000000051075e-02,-2.306700000000000195e+00,-3.569999999999994011e-02,3.998999999999993671e-01,-8.200099999999999056e+00,-2.194699999999999207e+00,-5.606299999999999173e+00,0.000000000000000000e+00
3.938831168831162521e-02,3.279531469707076818e-02,3.961828758046376936e-02,-2.480000000000005117e-02,8.504000000000000448e-01,-2.840000000000051164e-02,-2.308000000000000274e+00,-3.519999999999993967e-02,4.152999999999993919e-01,-8.215999999999999304e+00,-2.188699999999999424e+00,-5.612799999999999123e+00,0.000000000000000000e+00
3.881461038961032950e-02,3.280350271223214653e-02,3.910521549506960903e-02,-2.450000000000004952e-02,8.496000000000000218e-01,-2.940000000000051253e-02,-2.309200000000000141e+00,-3.469999999999993923e-02,4.304999999999993832e-01,-8.231700000000000017e+00,-2.182799999999999407e+00,-5.619199999999999307e+00,0.000000000000000000e+00
3.824707792207786283e-02,3.281112349414819218e-02,3.859925853241338162e-02,-2.420000000000004786e-02,8.487000000000000099e-01,-3.040000000000051342e-02,-2.310300000000000242e+00,-3.419999999999993878e-02,4.454999999999993965e-01,-8.247199999999999420e+00,-2.176999999999999602e+00,-5.625499999999999723e+00,0.000000000000000000e+00
