-1.780400126865840386e-05,-1.055098076196641879e-04,-1.780587986440586163e-05,-3.221345571714577370e-05,1.149841870368541702e-05,1.523308077423754767e-06
-2.015548938492940437e-06,-2.055098076249204861e-04,-2.015963196027752777e-06,-4.802159389107677194e-05,6.862292355367337689e-06,1.515635948777885522e-06
9.428023153982756222e-06,-2.055098076220450464e-04,9.429960904479711161e-06,-4.208856105795370507e-05,2.552601457348632003e-06,1.499600124120542775e-06
1.445427325397962336e-05,-2.055098076180410065e-04,1.445724405425223135e-05,-3.862376439344835841e-05,2.441467786385422305e-07,3.923571962888430568e-06
1.317299469537717768e-05,-2.055098076190620268e-04,1.317570215326406463e-05,-3.535717484562464632e-05,7.210365662650575075e-07,6.517995267798707159e-06
5.696329515479086509e-06,-2.055098076239788294e-04,5.697500287444041736e-06,-3.229924155350340621e-05,3.826140899129545973e-06,9.293323429789756364e-06
-3.499647073532238126e-06,-2.055098076247434359e-04,-3.500366359146310989e-06,-3.062098118455188931e-05,5.028448884177942015e-06,1.342033889323424232e-05
-1.865963865167370942e-05,-2.055098076132328138e-04,-1.866347378440820793e-05,-2.917105501783132714e-05,8.536774035370255984e-06,1.774794593746017863e-05
-3.748360782298291771e-05,-2.055098075769815655e-04,-3.749131186360081151e-05,-2.846249800363316335e-05,1.465235566269771797e-05,2.278908051480338988e-05
-6.202759901579418236e-05,-3.055098074291827913e-04,-6.204655195085796585e-05,-4.664593782740742556e-05,2.273665307380256357e-05,1.942497533909019202e-05
-8.999158981650955667e-05,-3.055098072124919225e-04,-9.001908733025960766e-05,-4.463382262348836182e-05,3.100787059666050072e-05,1.760768020886470394e-05
-1.234279380447519643e-04,-3.055098068486094415e-04,-1.234656522515532081e-04,-4.287930516167451518e-05,4.089900199262977800e-05,1.603042542121793106e-05
-9.150790073060349663e-05,-3.055098071978302565e-04,-9.153586156302246008e-05,-4.139121070709399545e-05,2.965771768424736582e-05,1.470203782413965456e-05
-6.480005569847658209e-05,-3.055098074103406586e-04,-6.481985577561290735e-05,-4.083239376586963337e-05,2.290645253885436187e-05,1.428517429631675218e-05
-4.317066271050710541e-05,-3.055098075291756677e-04,-4.318385378630418465e-05,-4.055468945266466264e-05,1.722939141926396178e-05,1.413187247489571284e-05
-2.648352925628211791e-05,-3.055098075881672705e-04,-2.649162147023937991e-05,-4.056617608585008145e-05,1.243516532970946705e-05,1.425021276807968219e-05
-1.460000019517735593e-05,-3.055098076126338646e-04,-1.460446131982916190e-05,-4.087467492957485009e-05,8.328908353091946394e-06,1.464801861362388281e-05
-5.198269375586787404e-06,-3.055098076218654124e-04,-5.199857740410963006e-06,-4.198956745460020941e-05,5.183135618664175272e-06,1.583452045073832393e-05
-2.496081265468705500e-06,-3.055098076226989471e-04,-2.496843959147725376e-06,-4.356511337677771356e-05,5.084301352728310692e-06,1.746408817898910864e-05
-1.985974598013160025e-06,-3.055098076228498680e-04,-1.986581425323391276e-06,-4.595940810768336737e-05,5.539777397918853664e-06,1.989471239756291041e-05
-7.881090115545218649e-06,-2.055098076208714247e-04,-7.882709923201967840e-06,-2.706495439855585269e-05,8.628370466622700149e-06,2.277926246602821018e-05
-1.784933619547502841e-05,-2.055098076119941941e-04,-1.785300478597911492e-05,-2.712015881333535767e-05,1.137906949596531858e-05,1.737937698159166885e-05
-3.173715575159696773e-05,-2.055098075884018193e-04,-3.174367871851692635e-05,-2.815771433089769472e-05,1.680613043257267916e-05,1.295204079733096660e-05
-4.938835704328929118e-05,-2.055098075392335218e-04,-4.939850787803594276e-05,-2.953194285046588962e-05,2.146003431675936579e-05,8.851711166719896211e-06
-7.064420259306608541e-05,-2.055098074519638393e-04,-7.065872216143762399e-05,-3.189850986922849449e-05,2.834810107147103065e-05,5.733921539307608227e-06
-9.534339884582278160e-05,-2.055098073117007397e-04,-9.536299486287128275e-05,-3.526138784663474554e-05,3.724406255741714356e-05,3.602646240484865008e-06
-1.255028728505425681e-04,-2.055098070833147718e-04,-1.255286675723126097e-04,-3.912389724143315356e-05,4.744516620595343669e-05,1.961310478362664639e-06
-8.589120165061950979e-05,-2.055098073701508378e-04,-8.590885494880962851e-05,-4.384398874529876376e-05,3.390110750937876577e-05,1.167793851698166586e-06
-5.140434733313927146e-05,-2.055098075323671611e-04,-5.141491251625554364e-05,-4.825424968363170309e-05,2.326843426450266879e-05,5.492648757713704042e-08
-2.187178200320119193e-05,-1.055098076143541586e-04,-2.187408981238148778e-05,-3.141716900532541459e-05,1.323095544009543030e-05,-5.545738308609873837e-07
5.065298590274460474e-06,-5.509807622280492498e-06,5.065326499203364254e-06,-1.559746390243495638e-05,4.015639830714014042e-06,-1.558522800110577982e-07
2.958337890026498543e-05,9.449019236382983299e-05,2.958058369327443379e-05,-7.981990853663777520e-07,-4.626208309658653910e-06,1.254462593033137366e-06
4.749916145782530005e-05,1.944901923049129229e-04,4.748992423510666589e-05,1.414954235836286418e-05,-8.589151244229993612e-06,2.507533961326252928e-06
6.117514899554145965e-05,2.944901921943857939e-04,6.115713616641185648e-05,2.857054739416067544e-05,-1.296189793981214936e-05,4.278730489864872480e-06
7.297331937568680678e-05,2.944901921168020754e-04,7.295183261261940744e-05,3.328354752367262677e-05,-1.753070662852512955e-05,1.040062502579801307e-05
8.089814225129690682e-05,1.944901921659671019e-04,8.088240988600258309e-05,1.967791388342603868e-05,-2.096026154617693072e-05,7.658723247528346315e-06
8.514337921650338102e-05,9.449019226400999527e-05,8.513533438236891161e-05,4.890879544021001717e-06,-2.236057363624094140e-05,6.098250151949671140e-06
8.590237671528230562e-05,-5.509807614928228728e-06,8.590285002229569307e-05,-9.614273076502404634e-06,-2.316257511745083096e-05,4.255576949055214363e-06
8.337113368798064678e-05,-1.055098074997023810e-04,8.337993062449118120e-05,-2.530574144506449999e-05,-2.248318213696365132e-05,3.598830804857766652e-06
7.774831127449367688e-05,-2.055098074147599567e-04,7.776429095713000797e-05,-4.072003788967303066e-05,-2.176141114347921398e-05,2.664468973476323964e-06
6.923524250104662477e-05,-3.055098073775097700e-04,6.925639777844959919e-05,-5.732512914870874687e-05,-2.012146575811651198e-05,2.920092981760341724e-06
5.803884469948372222e-05,-3.055098074504525069e-04,5.805657884499950127e-05,-5.254238325561734577e-05,-1.577863272188406566e-05,3.546526086675752533e-06
4.218087496209883949e-05,-3.055098075315235075e-04,4.219376360210421031e-05,-4.763366297073885698e-05,-9.498196553908438237e-06,4.045849959838818360e-06
2.405107713906402741e-05,-3.055098075928851763e-04,2.405842610174029964e-05,-4.392081297646261822e-05,-3.173113178537275861e-06,5.739505467541149328e-06
1.680592045418038814e-06,-3.055098076225787633e-04,1.681105561319565243e-06,-4.008533440674867741e-05,4.495065567625918056e-06,7.309396443317539701e-06
-2.253532016769472460e-05,-3.055098075971475003e-04,-2.254220598079561383e-05,-3.662808578365828925e-05,1.367792165651660851e-05,9.256228370932772790e-06
-5.055998163143505430e-05,-3.055098074930220247e-04,-5.057543056160124738e-05,-3.305077969700338976e-05,2.359330490275339103e-05,1.108186600272268074e-05
-7.999257441363218123e-05,-3.055098072974852413e-04,-8.001701666338820174e-05,-3.067515298806716798e-05,3.233325541484772278e-05,1.410764238086536299e-05
-1.106101641251668803e-04,-3.055098070004230075e-04,-1.106439617780718342e-04,-2.868127937966062979e-05,4.165494899949227553e-05,1.751388163792249800e-05
-7.584849140116855896e-05,-3.055098073307982204e-04,-7.587166739946633214e-05,-2.671586593631708465e-05,3.102081009809636307e-05,2.094739845188764221e-05
-4.181752202418518693e-05,-3.055098075349907860e-04,-4.183029963914990199e-05,-2.513409226122063962e-05,2.032780687794139482e-05,2.476326413444795957e-05
-1.046655405853300383e-05,-3.055098076186810565e-04,-1.046975218191082827e-05,-2.343754359598661669e-05,8.773513736616029914e-06,2.846321612006070907e-05
1.843862834798914091e-05,-3.055098076070440435e-04,1.844426239058256714e-05,-2.227089188162798109e-05,-7.402344066631988456e-07,3.269172936867381104e-05
4.513282998887785906e-05,-4.055098074868853774e-04,4.515113550597775124e-05,-4.022143319719767720e-05,-8.548341475031148536e-06,2.888439177918299881e-05
6.985575347805405297e-05,-5.055098072135538268e-04,6.989107517514627171e-05,-5.870169267755556502e-05,-1.498997551541266245e-05,2.560726642486356257e-05
9.285044351377543599e-05,-6.055098067545488594e-04,9.290668239639745358e-05,-7.706843936332056165e-05,-2.364152289665983928e-05,2.221735280371426655e-05
1.143684944583971597e-04,-6.055098063042416417e-04,1.144377666782257227e-04,-7.420506242235990922e-05,-3.161857645673829520e-05,1.935570928435410661e-05
1.346549257112248537e-04,-6.055098057941605150e-04,1.347364852845364788e-04,-7.187317065912708321e-05,-3.927178392499503114e-05,1.702522924592935540e-05
1.517807978786582036e-04,-6.055098052988283326e-04,1.518727304763747268e-04,-7.021761414623485292e-05,-4.419912202058868270e-05,1.537067502854308249e-05
1.660004304347733510e-04,-6.055098048425491125e-04,1.661009757672729970e-04,-6.777338737753524443e-05,-4.792181592320314418e-05,1.292792794105763377e-05
1.797514120960502846e-04,-6.055098043623608492e-04,1.798602863046976715e-04,-6.586149134067979718e-05,-5.239975214989542405e-05,1.101718937342977736e-05
1.932939095713533291e-04,-6.055098038522630259e-04,1.934109863786317746e-04,-6.448210559191934683e-05,-5.800087793137098717e-05,9.638638784261522699e-06
2.025303271581196604e-04,-6.055098034829987279e-04,2.026529984007474357e-04,-6.245912492347489115e-05,-6.074384816786760922e-05,7.616882789949309643e-06
2.099070710734398932e-04,-6.055098031758743933e-04,2.100342103597165999e-04,-6.111345815669346046e-05,-6.260096176331696682e-05,6.272030675704693125e-06
2.200538582487139073e-04,-6.055098027352882406e-04,2.201871433750156608e-04,-6.079983517657674632e-05,-6.623461840135574745e-05,5.958597684660825958e-06
2.267016218885356733e-04,-6.055098024354493109e-04,2.268389335200787153e-04,-5.984282696948498373e-05,-6.815170429984489047e-05,5.002168868338001173e-06
2.323056790376379734e-04,-6.055098021756276329e-04,2.324463850084776580e-04,-5.956328887313637487e-05,-7.033710020808449349e-05,4.722800073565419551e-06
2.371439869461775506e-04,-6.055098019462732285e-04,2.372876234472751761e-04,-5.913959558535943669e-05,-7.111245567188396652e-05,4.299363311646532069e-06
2.393171534458191064e-04,-6.055098018417215530e-04,2.394621062190700441e-04,-5.807261005455583797e-05,-7.135085495100842588e-05,3.233023676618991053e-06
2.434698505002292539e-04,-6.055098016393027421e-04,2.436173185338678026e-04,-5.818226445850211424e-05,-7.257425449913036100e-05,3.342611763831912120e-06
2.455283689970106926e-04,-6.055098015376578127e-04,2.456770838612808475e-04,-5.764860143351335130e-05,-7.406837490555100384e-05,2.809271831529429401e-06
2.457827338904048265e-04,-6.055098015250662139e-04,2.459316028217798126e-04,-5.711517727345621361e-05,-7.301032450397698735e-05,2.276170542768128004e-06
2.488867145796361605e-04,-6.055098013699678405e-04,2.490374635710270184e-04,-5.775831981177862714e-05,-7.416808327019747159e-05,2.918923821595637411e-06
2.485953796875130391e-04,-6.055098013845901499e-04,2.487459522193790078e-04,-5.790248609895778692e-05,-7.408277722814887863e-05,3.063002837132952157e-06
2.495686154069021211e-04,-6.055098013356514323e-04,2.497197774210126284e-04,-5.790235091689603468e-05,-7.545952756118460842e-05,3.062867778764047160e-06
2.499283294811157946e-04,-6.055098013174821554e-04,2.500797093715608431e-04,-5.790230095264819413e-05,-7.596838318721893621e-05,3.062817860258108004e-06
2.499798647706155761e-04,-6.055098013149135721e-04,2.501312758756809771e-04,-5.790229379430778607e-05,-7.604128559492987947e-05,3.062810708614798128e-06
2.499798647706861577e-04,-6.055098013149805758e-04,2.501312758756103413e-04,-5.790229379430775897e-05,-7.604128559470783486e-05,3.062810708614774834e-06
2.499798647706861577e-04,-6.055098013149805758e-04,2.501312758756103413e-04,-5.776875539466234895e-05,-7.604128558796603536e-05,3.196429991680202671e-06
2.499798647706861577e-04,-6.055098013149805758e-04,2.501312758756103413e-04,-5.684205127184115190e-05,-7.604128554118078716e-05,4.123695412753178190e-06
2.499923698647245015e-04,-5.055098023569520524e-04,2.501187754118455384e-04,-4.566603110167196435e-05,-7.604279197494211715e-05,3.252671212030421160e-06
2.500048745420233400e-04,-4.055098033987857811e-04,2.501062745313496326e-04,-3.217802037501116979e-05,-7.604429834985842844e-05,4.694076867208437577e-06
2.500173788025379499e-04,-3.055098044406501386e-04,2.500937732340840808e-04,-1.565392414107244458e-05,-7.604580470538111403e-05,9.171534812144569734e-06
2.500173788025621818e-04,-3.055098044405161312e-04,2.500937732340769793e-04,-1.398126705990673809e-05,-7.604605714482238577e-05,8.825192924713179686e-06
2.500298826463205355e-04,-2.055098054825134661e-04,2.500812715200413476e-04,7.893169019374537256e-07,-7.604781584513439568e-05,9.529917638329534616e-06
2.500173788025344263e-04,-3.055098044406778942e-04,2.500937732340840808e-04,-1.972571597196344016e-05,-7.604559834704542132e-05,6.749912202653366021e-06
2.500173788025550803e-04,-3.055098044408511497e-04,2.500937732340840808e-04,-2.585992404959460426e-05,-7.604488646388126902e-05,6.309168851522651796e-06
2.500173788025515024e-04,-3.055098044407726534e-04,2.500937732340805029e-04,-2.568981132110177690e-05,-7.604417353386924629e-05,1.218176132064071464e-05
2.500173788025273247e-04,-3.055098044409736645e-04,2.500937732340599031e-04,-2.854220709362547399e-05,-7.604370954729493270e-05,1.304033188605378760e-05
2.500173788025515024e-04,-3.055098044409066608e-04,2.500937732340840808e-04,-3.386250667758284694e-05,-7.604349203323897155e-05,9.459304263509224467e-06
2.500298826462749990e-04,-2.055098054831883277e-04,2.500812715200242714e-04,-2.250861191250756751e-05,-7.604477794055646163e-05,1.052905997338522305e-05
2.500298826462992309e-04,-2.055098054834678350e-04,2.500812715200071410e-04,-2.126327637056471160e-05,-7.604479835473653294e-05,1.161119755437645037e-05
2.500298826462992309e-04,-2.055098054834285869e-04,2.500812715200071410e-04,-2.095583493336795254e-05,-7.604505672418961667e-05,9.852093406692890830e-06
2.500298826463198849e-04,-2.055098054835233462e-04,2.500812715200313187e-04,-2.425328862359781666e-05,-7.604409287679840740e-05,1.426374281604296977e-05
2.500298826463234628e-04,-2.055098054833893388e-04,2.500812715200520270e-04,-2.757639216968475225e-05,-7.604336103304455544e-05,1.679406096368315983e-05
2.500298826462957072e-04,-2.055098054833893388e-04,2.500812715200000395e-04,-3.051096989682691574e-05,-7.604285545170741086e-05,1.790317254033970667e-05
2.500298826462749990e-04,-2.055098054832113128e-04,2.500812715199965158e-04,-3.266656295261410588e-05,-7.604256957213700115e-05,1.803403833281037947e-05
2.478490955878259760e-04,-2.055098055202378470e-04,2.479000362423614966e-04,-3.235563760445368895e-05,-7.444660781348430209e-05,1.629245048273279448e-05
2.456683085292767185e-04,-2.055098055571800844e-04,2.457188009646406085e-04,-3.055493204646629829e-05,-7.285084789837909425e-05,1.440808418932059127e-05
2.434753448065230647e-04,-3.055098046058565830e-04,2.435497402771319344e-04,-4.870423002625159990e-05,-7.125262593484742570e-05,1.277485791816395286e-05
2.434753448065159632e-04,-3.055098046063026780e-04,2.435497402771425867e-04,-5.508424721608202031e-05,-7.034206462682620069e-05,7.407623609239917433e-06
2.434753448065295428e-04,-3.055098046065707470e-04,2.435497402771703423e-04,-5.907805077305326171e-05,-6.943167433472120700e-05,3.022198864236075870e-06
2.434753448064982365e-04,-3.055098046069220285e-04,2.435497402771532119e-04,-6.043205295248086051e-05,-6.852144387256729947e-05,-3.592722545573342831e-08
2.434753448065224413e-04,-3.055098046070282803e-04,2.435497402771325578e-04,-5.891455258924524133e-05,-6.761136125439654162e-05,-1.436581700231900299e-06
2.413067344121987493e-04,-2.055098056320236175e-04,2.413563304091666316e-04,-4.511836685646671084e-05,-6.717856665950925938e-05,-4.775442846731489016e-06
2.391259473536801205e-04,-2.055098056675653097e-04,2.391750951314872142e-04,-4.980928836050441686e-05,-6.674326532998348322e-05,-5.850277605707638106e-06
2.369451602951529266e-04,-2.055098057031061346e-04,2.369938598537615286e-04,-5.105971596036206882e-05,-6.630808963043372016e-05,-4.375614494626720036e-06
2.347643732366300965e-04,-2.055098057380916581e-04,2.348126245760366560e-04,-4.872278306113557938e-05,-6.587302200061751194e-05,-7.982521868199524633e-08
2.325952171553785771e-04,-1.055098066746176837e-04,2.326197595267773721e-04,-3.396804957004756758e-05,-6.543945631684160722e-05,3.861873421806926221e-06
2.304143210406913388e-04,-1.055098066923746385e-04,2.304386332939677140e-04,-3.431502627764293657e-05,-6.500470415131112862e-05,2.899567104951483379e-06
2.260525288113415549e-04,-1.055098067272135237e-04,2.260763808285217347e-04,-2.949020255855302390e-05,-6.297419706355796021e-05,4.218299876487526641e-06
2.217018219088238344e-04,-5.509807580428233738e-06,2.217030434465437410e-04,-1.204243349271661956e-05,-6.094506846360488227e-05,5.909975563186425741e-06
2.173289443527156315e-04,-1.055098067953267227e-04,2.173518758975920729e-04,-3.141150190375270449e-05,-5.891235176182279604e-05,3.499287935166217156e-06
2.173289443527120536e-04,-1.055098067954655006e-04,2.173518758976198284e-04,-3.703951852331596826e-05,-6.032416756621386176e-05,7.999777865586380907e-07
2.173289443527120536e-04,-1.055098067955047487e-04,2.173518758975955965e-04,-3.874267186944381096e-05,-6.173592551180622238e-05,2.558104914781289587e-06
2.173180767689225537e-04,-2.055098060088494938e-04,2.173627423548511988e-04,-5.566073884021291359e-05,-6.314639706856614565e-05,9.376273220315225817e-07
2.173180767688912473e-04,-2.055098060092237875e-04,2.173627423547821352e-04,-6.006309440758234855e-05,-6.455807740184708540e-05,7.105930614146049975e-07
2.151372897103814819e-04,-2.055098060416227842e-04,2.151815070770690533e-04,-5.939770621834655252e-05,-6.437399086410500128e-05,4.180059806639819149e-06
2.129565026518621213e-04,-2.055098060737298323e-04,2.130002717993813148e-04,-6.558057642470274792e-05,-6.418987195194615755e-05,1.429998355225600590e-06
2.107757155933292082e-04,-2.055098061055286418e-04,2.108190365216280090e-04,-6.825954557120177970e-05,-6.400559240266757825e-05,4.049778981029533974e-06
2.107651748267909484e-04,-3.055098053650264368e-04,2.108295754928420985e-04,-8.590885586488271341e-05,-6.450549623435466692e-05,3.403730502042601966e-06
2.064141414764011570e-04,-2.055098061679937573e-04,2.064565659663916079e-04,-6.807605618564038579e-05,-6.388925776236140683e-05,3.136166688085346624e-06
2.020525673595059842e-04,-2.055098062287060703e-04,2.020940954111120284e-04,-6.663183395563862901e-05,-6.327155689125396121e-05,9.752953915413433241e-07
1.977008793205377779e-04,-1.055098069398047666e-04,1.977217398027935832e-04,-5.368246636796367556e-05,-6.265481322327336254e-05,1.301623234155975568e-06
1.933390870912464325e-04,-1.055098069698504618e-04,1.933594873373201736e-04,-5.765547542515067338e-05,-6.203660495767385371e-05,1.254661401224418136e-07
1.889772948619057287e-04,-1.055098069988963058e-04,1.889972348718845755e-04,-5.703884360156430118e-05,-6.050811768178276619e-05,2.952680245932738635e-06
1.846155026325706629e-04,-1.055098070277837071e-04,1.846349824064348827e-04,-5.219901365738805225e-05,-5.898023396084684514e-05,4.666411594118086808e-06
1.780817185637702444e-04,-5.509807598247662260e-06,1.780826997624884397e-04,-3.554918611731506959e-05,-5.585781336387927038e-05,8.080037196878236340e-06
1.693576978946584029e-04,-5.509807601157708325e-06,1.693586310255331372e-04,-3.662341452040203068e-05,-5.321030866681016345e-05,1.024652895349251277e-05
1.628146823928357907e-04,-5.509807603200457027e-06,1.628155794728985040e-04,-3.362240423318033983e-05,-5.124850460658886221e-05,1.094533288347768763e-05
1.540983661637847322e-04,9.449019199810758287e-05,1.540838060674297450e-04,-1.980951236299683367e-05,-4.769219276586390290e-05,1.376601701887088593e-05
1.475550235151784444e-04,9.449019202928652685e-05,1.475410816713307251e-04,-2.447703024747212573e-05,-4.481965797645875104e-05,1.548062416439171171e-05
1.410116808665931088e-04,9.449019205847440130e-05,1.409983572752270431e-04,-2.584915764966538566e-05,-4.310900662383109866e-05,1.584051994693071931e-05
1.322872240016888365e-04,9.449019209591854305e-05,1.322747247469686167e-04,-2.539405327943304488e-05,-4.187533001830125553e-05,1.606266223619014384e-05
1.235627671368486676e-04,9.449019213092911171e-05,1.235510922187961133e-04,-2.350302508718122880e-05,-3.973131917257903501e-05,2.159774494778282913e-05
1.126571960559229364e-04,9.449019217170683633e-05,1.126465515586687788e-04,-1.989133219714407378e-05,-3.599290188437297340e-05,2.654660183123471584e-05
1.039379353322207914e-04,1.944901920213514728e-04,1.039177223887192790e-04,-6.726634535257999164e-06,-3.294008336756939191e-05,2.797071566067528111e-05
9.085513748102741352e-05,2.944901919669895129e-04,9.082838547303937122e-05,7.539206688747561077e-06,-2.876984546609437704e-05,2.883573414483018809e-05
7.776714366196774131e-05,2.944901920754268605e-04,7.774424537241233645e-05,1.028510854639774114e-06,-2.368890122576665629e-05,2.894226729028533872e-05
6.467914984294768313e-05,2.944901921672581340e-04,6.466010527173655324e-05,-5.094674620973916315e-06,-1.769837866374984018e-05,2.856912210884389038e-05
5.159115602381761232e-05,2.944901922419376544e-04,5.157596517103708021e-05,-1.308367190187146160e-05,-1.494163910552259994e-05,2.964155511310773942e-05
3.850316220469559170e-05,2.944901922998169200e-04,3.849182507032192013e-05,-8.888826443121765878e-06,-1.127556672166314799e-05,3.433167795500840347e-05
2.323383608260140231e-05,2.944901923459233763e-04,2.322699495300331479e-05,-5.673642817747749650e-06,-7.177572818334221387e-06,3.889212986173466014e-05
5.783177657159252053e-06,2.944901923708382880e-04,5.781474818773194930e-06,-3.263616155564919968e-06,-5.763669034178382899e-07,4.280245600706944053e-05
-1.602934405055874562e-05,1.944901923642554549e-04,-1.602622680348700742e-05,-2.490868125243170413e-05,7.139048647142026813e-06,4.193963012595443909e-05
-3.566035340417631914e-05,1.944901923311272238e-04,-3.565341848956456812e-05,-2.824728148409609495e-05,1.300810968105197043e-05,4.240374875940398707e-05
-5.747258601917584774e-05,1.944901922654576675e-04,-5.746140925172618750e-05,-3.536469988514943089e-05,1.930725973106649836e-05,4.417057894836807277e-05
-8.146604189573583175e-05,1.944901921575779792e-04,-8.145019909012886480e-05,-3.306998634292905619e-05,2.810790186736310519e-05,5.020043488535491432e-05
-1.054594977722902999e-04,1.944901920121880129e-04,-1.054389889285828791e-04,-3.430627766986876006e-05,3.665520858811602528e-05,5.135787686754045452e-05
-1.316407574429511406e-04,2.944901915224733442e-04,-1.316019962380802198e-04,-1.831335370795059264e-05,4.447094643683371592e-05,5.356083891627165771e-05
-1.621713025715277180e-04,1.944901915203786473e-04,-1.621397649104762678e-04,-3.766253138554015678e-05,5.430469178889075316e-05,5.500285923201293184e-05
-1.883459817095919822e-04,1.944901912230099367e-04,-1.883093538251691173e-04,-4.218948022170955102e-05,6.161046969450460493e-05,5.925256610516563494e-05
-2.210643306321317632e-04,1.944901907885676867e-04,-2.210213399684575030e-04,-3.891675999236122351e-05,7.252755606802061450e-05,6.249287757355074505e-05
-2.559639028161461174e-04,1.944901902489765556e-04,-2.559141251879057128e-04,-4.222274113924143240e-05,8.478008917607911677e-05,6.242313661103777122e-05
-2.223271440993463343e-04,1.944901907702420950e-04,-2.222839078546868662e-04,-4.093958124008589665e-05,7.397085891832690943e-05,6.913225652425931478e-05
-1.908811505186925391e-04,2.944901905845327553e-04,-1.908249461673499551e-04,-2.619233292183553895e-05,6.452112784181065217e-05,7.375560558773250894e-05
-1.616053748708828116e-04,2.944901910904522803e-04,-1.615577906791411096e-04,-2.786182361773438033e-05,5.526787131867379204e-05,7.874261178045479964e-05
-1.388735961325582443e-04,2.944901914252514717e-04,-1.388327052412342551e-04,-2.474051372926397004e-05,4.848436111713974329e-05,8.441093711289996077e-05
-1.161476229634307166e-04,3.944901914849610787e-04,-1.161018129004913376e-04,-8.505931458190069675e-06,4.122342521893946764e-05,8.779012542146363168e-05
-9.559614927507084452e-05,3.944901917710624622e-04,-9.555844496828415184e-05,-1.141430665608883568e-05,3.416312913058997403e-05,9.368135343095783970e-05
-7.940358913011753177e-05,2.944901920625682228e-04,-7.938020899431538638e-05,-3.334693356162781244e-05,2.889522966452988682e-05,9.679274522713495670e-05
-6.757847190762739141e-05,2.944901921479760863e-04,-6.755857364022113220e-05,-3.001115240375598807e-05,2.426197691364167020e-05,1.012976849420807983e-04
-5.793758296373386344e-05,3.944901921512838699e-04,-5.791473166248637007e-05,-1.595666028791611408e-05,2.074685104445800704e-05,1.056474246807790956e-04
-5.483764000527647419e-05,3.944901921739524231e-04,-5.481601135996097774e-05,-2.257113341327289597e-05,2.061402053842490654e-05,1.088195345676043642e-04
-5.828493416500843654e-05,4.944901920914306429e-04,-5.825611996031343086e-05,-5.253814267813744314e-06,2.270434104408816412e-05,1.147285642256525446e-04
-6.609258814099994899e-05,4.944901920116159073e-04,-6.605991408220985249e-05,-8.070200202737542008e-06,2.634206971857916239e-05,1.190740951763279246e-04
-7.826334286813283088e-05,4.944901918669019139e-04,-7.822465197798895986e-05,-1.023704047336642407e-05,3.152784874868615189e-05,1.230316822164663785e-04
-9.697390170139299039e-05,3.944901917530649772e-04,-9.693565399195053927e-05,-3.396700308546584469e-05,3.777341185217122189e-05,1.272903966968874255e-04
-1.200452541474315545e-04,2.944901916636675837e-04,-1.200099072018480498e-04,-5.743554432835719711e-05,4.440661038711178025e-05,1.321112358586689901e-04
-1.496579691241539537e-04,1.944901916444122703e-04,-1.496288649471603474e-04,-8.018750504671643992e-05,5.301155069069447259e-05,1.374222080960160589e-04
-1.172781605258167443e-04,9.449019215373743216e-05,-1.172670794134077893e-04,-1.017211414143336638e-04,4.318843631992778638e-05,1.431783711552601891e-04
-8.926359904445411281e-05,-5.509807622333282979e-06,-8.926409087104374010e-05,-1.216893904584878146e-04,3.357872550430867769e-05,1.495670397691071965e-04
-7.434093211069374776e-05,-5.509807625185526668e-06,-7.434134171604841405e-05,-1.183292925899323561e-04,2.868474606448870350e-05,1.572146161402936549e-04
-6.378346448666823978e-05,9.449019230556989044e-05,-6.377743785957925161e-05,-1.041047473672393351e-04,2.492853847311996736e-05,1.641825035379268439e-04
-6.413105702852397918e-05,1.944901922361122991e-04,-6.411858537965751958e-05,-8.715979647965608362e-05,2.406505090205222062e-05,1.729638598894130824e-04
-7.320035374732470387e-05,1.944901921959735626e-04,-7.318611838076900073e-05,-8.945968054616377336e-05,2.750570803280906750e-05,1.802985737439682294e-04
-9.753821329682489129e-05,1.944901920611563563e-04,-9.751924491546006349e-05,-8.603193953395423400e-05,3.583715497624652624e-05,1.884753017035145888e-04
-1.306074947733889310e-04,2.944901915327204642e-04,-1.305690378094273856e-04,-6.912529180363596881e-05,4.408408030271193564e-05,1.980197034391428617e-04
-1.060335038941872870e-04,1.944901920054712449e-04,-1.060128834227820990e-04,-8.909662714748090842e-05,3.585766862330181813e-05,2.059373172215806587e-04
-9.237215820370830142e-05,1.944901920933004842e-04,-9.235419447171943925e-05,-9.180806464089514771e-05,3.223529869722008729e-05,2.147263787293468107e-04
-9.397937534381278248e-05,1.944901920835426918e-04,-9.396109905424098255e-05,-9.586491439041389334e-05,3.313887606360164045e-05,2.231328077269312564e-04
-1.086739320528235333e-04,1.944901919871111756e-04,-1.086527980939597780e-04,-1.003186842097628052e-04,3.791858952993756746e-05,2.322750104882221559e-04
-1.408182748540614323e-04,1.944901917276797290e-04,-1.407908897436755313e-04,-9.912885970301983641e-05,4.856337131026499450e-05,2.420563286761859463e-04
-1.218760728462649597e-04,1.944901918887932018e-04,-1.218523714501588647e-04,-8.998922266252369509e-05,4.214988798047488930e-05,2.521993005032462445e-04
-1.225587528390288975e-04,9.449019213398367515e-05,-1.225471727860145044e-04,-1.046436392661870989e-04,4.309343051686919974e-05,2.613066593684022667e-04
-1.407034736298884263e-04,1.944901917290008022e-04,-1.406761108450363894e-04,-8.439678205525696225e-05,4.961089118911811511e-05,2.721842522338762771e-04
